"id","last","high","volume","first","low"
2488,13370.0,13690.0,398211.0,13560.0,13310.0
2489,13370.0,13690.0,398210.0,13560.0,13310.0
2490,13350.0,13690.0,399011.0,13560.0,13310.0
2491,13320.0,13690.0,399819.0,13560.0,13310.0
2492,13320.0,13690.0,402242.0,13560.0,13310.0
2493,13310.0,13690.0,402985.0,13560.0,13310.0
2494,13330.0,13690.0,402355.0,13540.0,13310.0
2495,13330.0,13690.0,402212.0,13550.0,13310.0
2496,13330.0,13690.0,402586.0,13560.0,13310.0
2497,13330.0,13690.0,402268.0,13550.0,13310.0
2498,13330.0,13690.0,402268.0,13550.0,13310.0
2499,13330.0,13690.0,401952.0,13560.0,13310.0
2500,13330.0,13690.0,402408.0,13560.0,13310.0
2501,13330.0,13690.0,402745.0,13560.0,13310.0
2502,13330.0,13690.0,404013.0,13560.0,13310.0
2503,13330.0,13690.0,404013.0,13560.0,13310.0
2504,13330.0,13690.0,403958.0,13550.0,13310.0
2505,13330.0,13690.0,403428.0,13540.0,13310.0
2506,13330.0,13690.0,403652.0,13540.0,13310.0
2507,13330.0,13690.0,403439.0,13530.0,13310.0
2508,13320.0,13690.0,403563.0,13540.0,13310.0
2509,13310.0,13690.0,404093.0,13540.0,13310.0
2510,13260.0,13690.0,406698.0,13540.0,13260.0
2511,13330.0,13690.0,407190.0,13540.0,13260.0
2512,13320.0,13690.0,407200.0,13540.0,13260.0
2513,13320.0,13690.0,407285.0,13540.0,13260.0
2514,13330.0,13690.0,407573.0,13540.0,13260.0
2515,13330.0,13690.0,407709.0,13540.0,13260.0
2516,13330.0,13690.0,407718.0,13540.0,13260.0
2517,13330.0,13690.0,406620.0,13550.0,13260.0
2518,13320.0,13690.0,406634.0,13550.0,13260.0
2519,13330.0,13690.0,406635.0,13550.0,13260.0
2520,13330.0,13690.0,406635.0,13550.0,13260.0
2521,13330.0,13690.0,406735.0,13550.0,13260.0
2522,13330.0,13690.0,406735.0,13550.0,13260.0
2523,13330.0,13690.0,404955.0,13550.0,13260.0
2524,13340.0,13690.0,404993.0,13570.0,13260.0
2525,13340.0,13690.0,404865.0,13570.0,13260.0
2526,13370.0,13690.0,403263.0,13580.0,13260.0
2527,13370.0,13690.0,403561.0,13600.0,13260.0
2528,13370.0,13690.0,403661.0,13600.0,13260.0
2529,13380.0,13690.0,404513.0,13600.0,13260.0
2530,13360.0,13690.0,403913.0,13590.0,13260.0
2531,13380.0,13690.0,402629.0,13600.0,13260.0
2532,13380.0,13690.0,400048.0,13630.0,13260.0
2533,13360.0,13690.0,399173.0,13640.0,13260.0
2534,13360.0,13690.0,393770.0,13630.0,13260.0
2535,13350.0,13690.0,393811.0,13640.0,13260.0
2536,13350.0,13690.0,393809.0,13630.0,13260.0
2537,13330.0,13690.0,393868.0,13630.0,13260.0
2538,13350.0,13690.0,393155.0,13630.0,13260.0
2539,13340.0,13670.0,390368.0,13670.0,13260.0
2540,13350.0,13670.0,389397.0,13670.0,13260.0
2541,13350.0,13670.0,389387.0,13670.0,13260.0
2542,13350.0,13670.0,389335.0,13670.0,13260.0
2543,13350.0,13660.0,389257.0,13660.0,13260.0
2544,13350.0,13660.0,388392.0,13640.0,13260.0
2545,13350.0,13660.0,387858.0,13630.0,13260.0
2546,13350.0,13660.0,387846.0,13630.0,13260.0
2547,13350.0,13660.0,385812.0,13640.0,13260.0
2548,13350.0,13660.0,385802.0,13640.0,13260.0
2549,13350.0,13660.0,386283.0,13630.0,13260.0
2550,13350.0,13660.0,386188.0,13610.0,13260.0
2551,13340.0,13660.0,386289.0,13620.0,13260.0
2552,13330.0,13660.0,386496.0,13620.0,13260.0
2553,13330.0,13660.0,385492.0,13630.0,13260.0
2554,13330.0,13660.0,385342.0,13620.0,13260.0
2555,13300.0,13660.0,385359.0,13630.0,13260.0
2556,13310.0,13660.0,385427.0,13640.0,13260.0
2557,13310.0,13660.0,384313.0,13660.0,13260.0
2558,13310.0,13640.0,384213.0,13630.0,13260.0
2559,13310.0,13640.0,384035.0,13640.0,13260.0
2560,13310.0,13640.0,384035.0,13640.0,13260.0
2561,13310.0,13620.0,383531.0,13620.0,13260.0
2562,13310.0,13620.0,383396.0,13610.0,13260.0
2563,13310.0,13620.0,383149.0,13600.0,13260.0
2564,13310.0,13620.0,383429.0,13600.0,13260.0
2565,13300.0,13620.0,383411.0,13600.0,13260.0
2566,13310.0,13620.0,383554.0,13600.0,13260.0
2567,13310.0,13620.0,383554.0,13600.0,13260.0
2568,13310.0,13620.0,383120.0,13610.0,13260.0
2569,13310.0,13620.0,382804.0,13610.0,13260.0
2570,13310.0,13620.0,382095.0,13570.0,13260.0
2571,13300.0,13620.0,382053.0,13570.0,13260.0
2572,13310.0,13620.0,381126.0,13550.0,13260.0
2573,13310.0,13620.0,381012.0,13550.0,13260.0
2574,13310.0,13620.0,379756.0,13540.0,13260.0
2575,13310.0,13620.0,376536.0,13520.0,13260.0
2576,13310.0,13620.0,375135.0,13570.0,13260.0
2577,13310.0,13620.0,375006.0,13520.0,13260.0
2578,13310.0,13620.0,374670.0,13520.0,13260.0
2579,13310.0,13620.0,374669.0,13520.0,13260.0
2580,13310.0,13620.0,373945.0,13530.0,13260.0
2581,13310.0,13620.0,373945.0,13530.0,13260.0
2582,13310.0,13620.0,373952.0,13530.0,13260.0
2583,13350.0,13620.0,374244.0,13540.0,13260.0
2584,13350.0,13620.0,374547.0,13540.0,13260.0
2585,13350.0,13620.0,373845.0,13560.0,13260.0
2586,13350.0,13620.0,373812.0,13560.0,13260.0
2587,13350.0,13620.0,373084.0,13550.0,13260.0
2588,13350.0,13620.0,372949.0,13550.0,13260.0
2589,13350.0,13620.0,373467.0,13530.0,13260.0
2590,13350.0,13620.0,373308.0,13530.0,13260.0
2591,13350.0,13620.0,373462.0,13530.0,13260.0
2592,13350.0,13620.0,373246.0,13540.0,13260.0
2593,13350.0,13620.0,373246.0,13540.0,13260.0
2594,13340.0,13620.0,373226.0,13540.0,13260.0
2595,13330.0,13620.0,373490.0,13540.0,13260.0
2596,13330.0,13620.0,373580.0,13540.0,13260.0
2597,13330.0,13620.0,373377.0,13550.0,13260.0
2598,13330.0,13620.0,373029.0,13560.0,13260.0
2599,13330.0,13620.0,373022.0,13570.0,13260.0
2600,13330.0,13620.0,372698.0,13560.0,13260.0
2601,13330.0,13620.0,372695.0,13560.0,13260.0
2602,13330.0,13620.0,372687.0,13550.0,13260.0
2603,13330.0,13620.0,371919.0,13550.0,13260.0
2604,13330.0,13620.0,371919.0,13550.0,13260.0
2605,13330.0,13620.0,371635.0,13540.0,13260.0
2606,13330.0,13620.0,371257.0,13530.0,13260.0
2607,13330.0,13620.0,371211.0,13540.0,13260.0
2608,13330.0,13620.0,371201.0,13530.0,13260.0
2609,13320.0,13620.0,371592.0,13530.0,13260.0
2610,13310.0,13620.0,372762.0,13530.0,13260.0
2611,13310.0,13620.0,373575.0,13530.0,13260.0
2612,13300.0,13620.0,368926.0,13490.0,13260.0
2613,13290.0,13620.0,369978.0,13500.0,13260.0
2614,13300.0,13620.0,366945.0,13490.0,13260.0
2615,13300.0,13620.0,366834.0,13460.0,13260.0
2616,13310.0,13620.0,363182.0,13430.0,13260.0
2617,13310.0,13620.0,361042.0,13430.0,13260.0
2618,13300.0,13620.0,361041.0,13460.0,13260.0
2619,13340.0,13620.0,360597.0,13490.0,13260.0
2620,13350.0,13620.0,360354.0,13430.0,13260.0
2621,13350.0,13620.0,360114.0,13450.0,13260.0
2622,13330.0,13620.0,359677.0,13430.0,13260.0
2623,13290.0,13620.0,359154.0,13460.0,13260.0
2624,13290.0,13620.0,359154.0,13460.0,13260.0
2625,13300.0,13620.0,359446.0,13460.0,13260.0
2626,13330.0,13620.0,359947.0,13460.0,13260.0
2627,13330.0,13620.0,359760.0,13450.0,13260.0
2628,13330.0,13620.0,359707.0,13450.0,13260.0
2629,13330.0,13620.0,357809.0,13420.0,13260.0
2630,13330.0,13620.0,357051.0,13440.0,13260.0
2631,13340.0,13620.0,356836.0,13420.0,13260.0
2632,13330.0,13620.0,357227.0,13440.0,13260.0
2633,13330.0,13620.0,357109.0,13450.0,13260.0
2634,13340.0,13620.0,356601.0,13450.0,13260.0
2635,13340.0,13620.0,355936.0,13460.0,13260.0
2636,13340.0,13620.0,355537.0,13460.0,13260.0
2637,13340.0,13620.0,355534.0,13460.0,13260.0
2638,13340.0,13620.0,355534.0,13460.0,13260.0
2639,13320.0,13620.0,354412.0,13440.0,13260.0
2640,13320.0,13620.0,354089.0,13430.0,13260.0
2641,13330.0,13620.0,353836.0,13440.0,13260.0
2642,13330.0,13620.0,353092.0,13440.0,13260.0
2643,13320.0,13620.0,354628.0,13440.0,13260.0
2644,13350.0,13620.0,355290.0,13440.0,13260.0
2645,13350.0,13620.0,355287.0,13440.0,13260.0
2646,13350.0,13620.0,354675.0,13430.0,13260.0
2647,13350.0,13620.0,354537.0,13430.0,13260.0
2648,13350.0,13620.0,354537.0,13430.0,13260.0
2649,13350.0,13620.0,354537.0,13430.0,13260.0
2650,13350.0,13620.0,354535.0,13420.0,13260.0
2651,13350.0,13620.0,354573.0,13410.0,13260.0
2652,13320.0,13620.0,355248.0,13420.0,13260.0
2653,13320.0,13620.0,355149.0,13420.0,13260.0
2654,13320.0,13620.0,355149.0,13420.0,13260.0
2655,13350.0,13620.0,355073.0,13410.0,13260.0
2656,13350.0,13620.0,354378.0,13400.0,13260.0
2657,13350.0,13620.0,353674.0,13410.0,13260.0
2658,13360.0,13620.0,352932.0,13380.0,13260.0
2659,13360.0,13620.0,353308.0,13410.0,13260.0
2660,13370.0,13620.0,354601.0,13390.0,13260.0
2661,13380.0,13620.0,354042.0,13400.0,13260.0
2662,13380.0,13620.0,355189.0,13400.0,13260.0
2663,13370.0,13620.0,354674.0,13390.0,13260.0
2664,13370.0,13620.0,354311.0,13390.0,13260.0
2665,13380.0,13620.0,354198.0,13410.0,13260.0
2666,13350.0,13620.0,354783.0,13410.0,13260.0
2667,13360.0,13620.0,354776.0,13400.0,13260.0
2668,13360.0,13620.0,354646.0,13420.0,13260.0
2669,13350.0,13620.0,354959.0,13420.0,13260.0
2670,13350.0,13620.0,355079.0,13420.0,13260.0
2671,13350.0,13620.0,355079.0,13420.0,13260.0
2672,13330.0,13620.0,355279.0,13420.0,13260.0
2673,13350.0,13620.0,354445.0,13410.0,13260.0
2674,13350.0,13620.0,353713.0,13420.0,13260.0
2675,13350.0,13620.0,353713.0,13420.0,13260.0
2676,13350.0,13620.0,353462.0,13410.0,13260.0
2677,13340.0,13620.0,353541.0,13410.0,13260.0
2678,13340.0,13620.0,353538.0,13410.0,13260.0
2679,13340.0,13620.0,353521.0,13410.0,13260.0
2680,13340.0,13620.0,353442.0,13420.0,13260.0
2681,13340.0,13620.0,353405.0,13430.0,13260.0
2682,13340.0,13620.0,353632.0,13440.0,13260.0
2683,13340.0,13620.0,353617.0,13430.0,13260.0
2684,13330.0,13620.0,353716.0,13430.0,13260.0
2685,13320.0,13620.0,354466.0,13430.0,13260.0
2686,13320.0,13620.0,352526.0,13440.0,13260.0
2687,13320.0,13620.0,353282.0,13430.0,13260.0
2688,13320.0,13620.0,353282.0,13430.0,13260.0
2689,13320.0,13620.0,352932.0,13430.0,13260.0
2690,13350.0,13620.0,352938.0,13420.0,13260.0
2691,13350.0,13620.0,352340.0,13430.0,13260.0
2692,13330.0,13620.0,353099.0,13430.0,13260.0
2693,13310.0,13620.0,353133.0,13430.0,13260.0
2694,13330.0,13620.0,353175.0,13420.0,13260.0
2695,13330.0,13620.0,353035.0,13420.0,13260.0
2696,13330.0,13620.0,352596.0,13420.0,13260.0
2697,13330.0,13620.0,352319.0,13420.0,13260.0
2698,13320.0,13620.0,351898.0,13400.0,13260.0
2699,13320.0,13620.0,351167.0,13390.0,13260.0
2700,13320.0,13620.0,349899.0,13380.0,13260.0
2701,13330.0,13620.0,348724.0,13380.0,13260.0
2702,13330.0,13620.0,347908.0,13390.0,13260.0
2703,13330.0,13620.0,347364.0,13390.0,13260.0
2704,13330.0,13620.0,347167.0,13390.0,13260.0
2705,13330.0,13620.0,347071.0,13390.0,13260.0
2706,13330.0,13620.0,347006.0,13390.0,13260.0
2707,13330.0,13620.0,346996.0,13400.0,13260.0
2708,13330.0,13620.0,346367.0,13390.0,13260.0
2709,13340.0,13620.0,346219.0,13400.0,13260.0
2710,13340.0,13620.0,346384.0,13390.0,13260.0
2711,13340.0,13620.0,345820.0,13380.0,13260.0
2712,13350.0,13620.0,344752.0,13390.0,13260.0
2713,13370.0,13620.0,340695.0,13370.0,13260.0
2714,13310.0,13620.0,340378.0,13350.0,13260.0
2715,13310.0,13620.0,340378.0,13350.0,13260.0
2716,13310.0,13620.0,339484.0,13380.0,13260.0
2717,13310.0,13620.0,339484.0,13380.0,13260.0
2718,13310.0,13620.0,339136.0,13360.0,13260.0
2719,13310.0,13620.0,335986.0,13400.0,13260.0
2720,13310.0,13620.0,335747.0,13400.0,13260.0
2721,13310.0,13620.0,335387.0,13400.0,13260.0
2722,13310.0,13620.0,333802.0,13410.0,13260.0
2723,13310.0,13620.0,332348.0,13400.0,13260.0
2724,13310.0,13620.0,331854.0,13390.0,13260.0
2725,13310.0,13620.0,331854.0,13390.0,13260.0
2726,13310.0,13620.0,331854.0,13390.0,13260.0
2727,13310.0,13620.0,331156.0,13410.0,13260.0
2728,13340.0,13620.0,329737.0,13420.0,13260.0
2729,13340.0,13620.0,327934.0,13420.0,13260.0
2730,13340.0,13620.0,321859.0,13430.0,13260.0
2731,13340.0,13620.0,319968.0,13450.0,13260.0
2732,13330.0,13620.0,319193.0,13470.0,13260.0
2733,13330.0,13620.0,318250.0,13480.0,13260.0
2734,13330.0,13610.0,305983.0,13480.0,13260.0
2735,13340.0,13610.0,306026.0,13480.0,13260.0
2736,13340.0,13610.0,306056.0,13480.0,13260.0
2737,13340.0,13610.0,305957.0,13470.0,13260.0
2738,13350.0,13610.0,306206.0,13470.0,13260.0
2739,13370.0,13610.0,306419.0,13480.0,13260.0
2740,13370.0,13610.0,306115.0,13490.0,13260.0
2741,13340.0,13610.0,306377.0,13500.0,13260.0
2742,13340.0,13610.0,304417.0,13510.0,13260.0
2743,13340.0,13610.0,304205.0,13510.0,13260.0
2744,13330.0,13610.0,304150.0,13530.0,13260.0
2745,13330.0,13610.0,303850.0,13500.0,13260.0
2746,13330.0,13610.0,303850.0,13500.0,13260.0
2747,13330.0,13610.0,303756.0,13510.0,13260.0
2748,13330.0,13610.0,303598.0,13510.0,13260.0
2749,13330.0,13610.0,303022.0,13500.0,13260.0
2750,13340.0,13610.0,303017.0,13510.0,13260.0
2751,13340.0,13580.0,298739.0,13560.0,13260.0
2752,13320.0,13580.0,299624.0,13500.0,13260.0
2753,13320.0,13580.0,299596.0,13520.0,13260.0
2754,13330.0,13580.0,299772.0,13510.0,13260.0
2755,13330.0,13580.0,299879.0,13510.0,13260.0
2756,13320.0,13580.0,300131.0,13510.0,13260.0
2757,13320.0,13580.0,299355.0,13500.0,13260.0
2758,13320.0,13580.0,298083.0,13490.0,13260.0
2759,13330.0,13580.0,298086.0,13480.0,13260.0
2760,13330.0,13580.0,297973.0,13490.0,13260.0
2761,13330.0,13580.0,298319.0,13500.0,13260.0
2762,13340.0,13580.0,298455.0,13490.0,13260.0
2763,13340.0,13580.0,298087.0,13480.0,13260.0
2764,13340.0,13580.0,298066.0,13480.0,13260.0
2765,13330.0,13580.0,298381.0,13480.0,13260.0
2766,13350.0,13580.0,302887.0,13480.0,13260.0
2767,13350.0,13580.0,302426.0,13470.0,13260.0
2768,13350.0,13580.0,302391.0,13470.0,13260.0
2769,13350.0,13580.0,302081.0,13460.0,13260.0
2770,13370.0,13580.0,301755.0,13460.0,13260.0
2771,13370.0,13580.0,301677.0,13460.0,13260.0
2772,13340.0,13580.0,302871.0,13460.0,13260.0
2773,13400.0,13580.0,302871.0,13460.0,13260.0
2774,13350.0,13580.0,302873.0,13460.0,13260.0
2775,13380.0,13580.0,302507.0,13460.0,13260.0
2776,13380.0,13580.0,302522.0,13460.0,13260.0
2777,13360.0,13580.0,302827.0,13500.0,13260.0
2778,13360.0,13580.0,302825.0,13490.0,13260.0
2779,13360.0,13580.0,302586.0,13480.0,13260.0
2780,13370.0,13580.0,303085.0,13480.0,13260.0
2781,13370.0,13580.0,303165.0,13470.0,13260.0
2782,13390.0,13580.0,303095.0,13470.0,13260.0
2783,13390.0,13580.0,303175.0,13470.0,13260.0
2784,13390.0,13580.0,303472.0,13480.0,13260.0
2785,13400.0,13580.0,304105.0,13500.0,13260.0
2786,13400.0,13580.0,304238.0,13480.0,13260.0
2787,13400.0,13580.0,303260.0,13470.0,13260.0
2788,13390.0,13580.0,303678.0,13470.0,13260.0
2789,13360.0,13580.0,303588.0,13490.0,13260.0
2790,13370.0,13580.0,304505.0,13490.0,13260.0
2791,13360.0,13580.0,304501.0,13470.0,13260.0
2792,13350.0,13580.0,304109.0,13490.0,13260.0
2793,13350.0,13580.0,304548.0,13490.0,13260.0
2794,13330.0,13580.0,304965.0,13490.0,13260.0
2795,13320.0,13580.0,306825.0,13480.0,13260.0
2796,13330.0,13580.0,306914.0,13480.0,13260.0
2797,13330.0,13580.0,306539.0,13470.0,13260.0
2798,13330.0,13580.0,305897.0,13490.0,13260.0
2799,13310.0,13580.0,309573.0,13490.0,13260.0
2800,13300.0,13580.0,310859.0,13440.0,13260.0
2801,13310.0,13580.0,311809.0,13480.0,13260.0
2802,13330.0,13580.0,312183.0,13450.0,13260.0
2803,13340.0,13580.0,312409.0,13430.0,13260.0
2804,13330.0,13580.0,312424.0,13430.0,13260.0
2805,13350.0,13580.0,312422.0,13430.0,13260.0
2806,13350.0,13580.0,310084.0,13420.0,13260.0
2807,13350.0,13580.0,308192.0,13420.0,13260.0
2808,13370.0,13580.0,308206.0,13420.0,13260.0
2809,13360.0,13580.0,307356.0,13420.0,13260.0
2810,13400.0,13580.0,309251.0,13400.0,13260.0
2811,13410.0,13580.0,311075.0,13390.0,13260.0
2812,13420.0,13580.0,311402.0,13390.0,13260.0
2813,13420.0,13580.0,310587.0,13380.0,13260.0
2814,13420.0,13580.0,311228.0,13380.0,13260.0
2815,13460.0,13580.0,315627.0,13380.0,13260.0
2816,13470.0,13580.0,316698.0,13390.0,13260.0
2817,13550.0,13580.0,324406.0,13390.0,13260.0
2818,13690.0,13690.0,342946.0,13380.0,13260.0
2819,13680.0,13770.0,360125.0,13370.0,13260.0
2820,13590.0,13770.0,369759.0,13360.0,13260.0
2821,13640.0,13770.0,371848.0,13330.0,13260.0
