"id","last","high","volume","first","low"
2530,353000.0,357500.0,14140.5,357400.0,348000.0
2531,353000.0,357500.0,14147.5,357400.0,348000.0
2532,353300.0,357500.0,14170.9,357300.0,348000.0
2533,353100.0,357500.0,14157.5,357400.0,348000.0
2534,352500.0,357500.0,14164.9,357300.0,348000.0
2535,352500.0,357500.0,14161.5,357200.0,348000.0
2536,352100.0,357500.0,14167.0,357200.0,348000.0
2537,352100.0,357500.0,14179.7,357200.0,348000.0
2538,352100.0,357500.0,14150.5,356400.0,348000.0
2539,352100.0,357500.0,14150.5,356400.0,348000.0
2540,352100.0,357500.0,14201.1,356400.0,348000.0
2541,352100.0,357500.0,14182.0,356100.0,348000.0
2542,352100.0,357500.0,14182.0,356100.0,348000.0
2543,352100.0,357500.0,14170.0,356300.0,348000.0
2544,352100.0,357500.0,14141.5,355500.0,348000.0
2545,352100.0,357500.0,14138.7,355500.0,348000.0
2546,352100.0,357500.0,14131.5,355100.0,348000.0
2547,352100.0,357500.0,14131.5,355100.0,348000.0
2548,351900.0,357500.0,14129.4,355100.0,348000.0
2549,351900.0,357500.0,14089.4,354600.0,348000.0
2550,351700.0,357500.0,14092.6,354600.0,348000.0
2551,351800.0,357500.0,14092.6,354600.0,348000.0
2552,351800.0,357500.0,14095.9,354600.0,348000.0
2553,351000.0,357500.0,14238.0,355300.0,348000.0
2554,351900.0,357500.0,14240.4,354800.0,348000.0
2555,351400.0,357500.0,14247.0,354800.0,348000.0
2556,351600.0,357500.0,14278.5,354800.0,348000.0
2557,351600.0,357500.0,14273.5,354800.0,348000.0
2558,351600.0,357500.0,14261.8,354900.0,348000.0
2559,351600.0,357500.0,14258.1,354800.0,348000.0
2560,351600.0,357500.0,14253.5,354800.0,348000.0
2561,351600.0,357500.0,14212.9,354900.0,348000.0
2562,351800.0,357500.0,14211.7,355600.0,348000.0
2563,351800.0,357500.0,14199.3,355900.0,348000.0
2564,351800.0,357500.0,14199.3,355900.0,348000.0
2565,351900.0,357500.0,14206.0,355900.0,348000.0
2566,351900.0,357500.0,14206.0,355900.0,348000.0
2567,351900.0,357500.0,14180.6,356300.0,348000.0
2568,351900.0,357500.0,14180.6,356300.0,348000.0
2569,351900.0,357500.0,14184.6,356300.0,348000.0
2570,351900.0,357500.0,14143.5,356900.0,348000.0
2571,351900.0,357500.0,14142.3,357000.0,348000.0
2572,351900.0,357500.0,14124.7,356600.0,348000.0
2573,351900.0,357500.0,14112.5,357500.0,348000.0
2574,351900.0,357500.0,14114.4,357500.0,348000.0
2575,351900.0,357400.0,14110.2,357400.0,348000.0
2576,352100.0,357400.0,14121.7,357400.0,348000.0
2577,352200.0,357400.0,14126.6,357400.0,348000.0
2578,352200.0,357300.0,14136.9,357300.0,348000.0
2579,352200.0,357300.0,14136.9,357300.0,348000.0
2580,352200.0,357300.0,14137.9,357300.0,348000.0
2581,352200.0,357300.0,14137.9,357300.0,348000.0
2582,352300.0,357300.0,14160.2,357300.0,348000.0
2583,352200.0,356800.0,14170.7,356800.0,348000.0
2584,352200.0,356800.0,14178.7,356800.0,348000.0
2585,352300.0,356700.0,14150.3,356700.0,348000.0
2586,352300.0,356600.0,14147.9,356600.0,348000.0
2587,352300.0,356600.0,14153.2,356600.0,348000.0
2588,352300.0,356600.0,14142.4,356600.0,348000.0
2589,352300.0,356600.0,14143.5,356600.0,348000.0
2590,352300.0,356600.0,14143.5,356600.0,348000.0
2591,352300.0,356600.0,14143.5,356600.0,348000.0
2592,352300.0,356300.0,14142.8,356300.0,348000.0
2593,352300.0,356300.0,14142.8,356300.0,348000.0
2594,352500.0,356300.0,14171.8,356300.0,348000.0
2595,352500.0,356300.0,14171.8,356300.0,348000.0
2596,352500.0,356300.0,14133.9,356300.0,348000.0
2597,352500.0,356000.0,14132.2,356000.0,348000.0
2598,352300.0,356000.0,14137.2,356000.0,348000.0
2599,352300.0,356000.0,14147.2,356000.0,348000.0
2600,352300.0,356000.0,14147.2,356000.0,348000.0
2601,352300.0,356000.0,14143.2,355800.0,348000.0
2602,352200.0,356000.0,14157.4,355800.0,348000.0
2603,352500.0,356000.0,14150.6,356000.0,348000.0
2604,352500.0,356000.0,14148.9,356000.0,348000.0
2605,352500.0,356000.0,14148.9,356000.0,348000.0
2606,352600.0,356000.0,14148.2,355500.0,348000.0
2607,352600.0,356000.0,14138.4,355500.0,348000.0
2608,352600.0,356000.0,14135.4,355000.0,348000.0
2609,352600.0,356000.0,14125.9,355000.0,348000.0
2610,352600.0,356000.0,14115.1,354900.0,348000.0
2611,352600.0,356000.0,14115.1,354900.0,348000.0
2612,352600.0,356000.0,14096.9,355000.0,348000.0
2613,352600.0,356000.0,14093.9,354500.0,348000.0
2614,352300.0,356000.0,14127.2,354500.0,348000.0
2615,352500.0,356000.0,14132.9,354500.0,348000.0
2616,352300.0,356000.0,14145.7,354700.0,348000.0
2617,352300.0,356000.0,14141.7,354600.0,348000.0
2618,352300.0,356000.0,14132.7,354400.0,348000.0
2619,352300.0,356000.0,14125.7,353800.0,348000.0
2620,352300.0,356000.0,14119.3,353600.0,348000.0
2621,352300.0,356000.0,14114.7,353700.0,348000.0
2622,352300.0,356000.0,14112.7,353700.0,348000.0
2623,352300.0,356000.0,14107.3,353500.0,348000.0
2624,352300.0,356000.0,14149.3,353900.0,348000.0
2625,352300.0,356000.0,14149.8,353800.0,348000.0
2626,352300.0,356000.0,14152.6,353800.0,348000.0
2627,353000.0,356000.0,14141.7,354500.0,348000.0
2628,353000.0,356000.0,14126.2,353500.0,348000.0
2629,353000.0,356000.0,14116.0,353300.0,348000.0
2630,353000.0,356000.0,14116.0,353300.0,348000.0
2631,353000.0,356000.0,14076.1,353900.0,348000.0
2632,353000.0,356000.0,14054.7,354600.0,348000.0
2633,353000.0,356000.0,14064.7,354600.0,348000.0
2634,352400.0,356000.0,14073.6,354600.0,348000.0
2635,352400.0,356000.0,14059.0,354100.0,348000.0
2636,352400.0,356000.0,14054.1,353900.0,348000.0
2637,352400.0,356000.0,14023.3,354000.0,348000.0
2638,352300.0,356000.0,14032.7,353900.0,348000.0
2639,352200.0,356000.0,13967.2,353900.0,348000.0
2640,352200.0,356000.0,13963.3,353200.0,348000.0
2641,352400.0,356000.0,13973.1,353200.0,348000.0
2642,352400.0,356000.0,13973.1,353200.0,348000.0
2643,352100.0,356000.0,13944.9,353500.0,348000.0
2644,352100.0,356000.0,13929.3,353200.0,348000.0
2645,352100.0,356000.0,13929.3,353200.0,348000.0
2646,352200.0,356000.0,13928.7,353600.0,348000.0
2647,352200.0,356000.0,13981.8,353600.0,348000.0
2648,352200.0,356000.0,13981.8,353600.0,348000.0
2649,351500.0,356000.0,13986.8,353600.0,348000.0
2650,352200.0,356000.0,13988.5,353700.0,348000.0
2651,352200.0,356000.0,13986.1,354000.0,348000.0
2652,352200.0,356000.0,13985.9,354100.0,348000.0
2653,352000.0,356000.0,13993.9,354100.0,348000.0
2654,352000.0,356000.0,13996.6,353700.0,348000.0
2655,352000.0,356000.0,13996.6,353700.0,348000.0
2656,352000.0,356000.0,13997.1,353700.0,348000.0
2657,352000.0,356000.0,13997.1,353700.0,348000.0
2658,351900.0,356000.0,13974.5,354400.0,348000.0
2659,351800.0,356000.0,13981.3,353900.0,348000.0
2660,351800.0,356000.0,13981.3,353900.0,348000.0
2661,351900.0,356000.0,13985.2,353900.0,348000.0
2662,352100.0,356000.0,13993.4,354000.0,348000.0
2663,352100.0,356000.0,13993.4,354000.0,348000.0
2664,352100.0,356000.0,13991.4,353900.0,348000.0
2665,352100.0,356000.0,13957.0,353900.0,348000.0
2666,352100.0,356000.0,13942.0,353900.0,348000.0
2667,352100.0,356000.0,13919.8,353600.0,348000.0
2668,352100.0,356000.0,13919.8,353600.0,348000.0
2669,352100.0,356000.0,13919.8,353500.0,348000.0
2670,352100.0,356000.0,13919.8,353500.0,348000.0
2671,352500.0,356000.0,13941.1,353500.0,348000.0
2672,352500.0,356000.0,13927.4,354000.0,348000.0
2673,352500.0,356000.0,13924.2,354000.0,348000.0
2674,352500.0,356000.0,13924.2,354000.0,348000.0
2675,352500.0,356000.0,13924.2,354000.0,348000.0
2676,352500.0,356000.0,13920.7,354400.0,348000.0
2677,351700.0,356000.0,13935.9,354400.0,348000.0
2678,352600.0,356000.0,13936.9,354400.0,348000.0
2679,352600.0,356000.0,13921.9,354300.0,348000.0
2680,352600.0,356000.0,13921.9,354300.0,348000.0
2681,352600.0,356000.0,13921.9,354300.0,348000.0
2682,352600.0,356000.0,13921.5,354000.0,348000.0
2683,351700.0,356000.0,13921.5,353800.0,348000.0
2684,351700.0,356000.0,13921.5,353800.0,348000.0
2685,351700.0,356000.0,13911.5,353800.0,348000.0
2686,352600.0,356000.0,13912.5,353800.0,348000.0
2687,352600.0,356000.0,13910.3,354200.0,348000.0
2688,352600.0,356000.0,13903.0,354200.0,348000.0
2689,352600.0,356000.0,13903.0,354200.0,348000.0
2690,352600.0,356000.0,13903.0,354200.0,348000.0
2691,352600.0,356000.0,13903.0,354200.0,348000.0
2692,352600.0,356000.0,13901.0,354200.0,348000.0
2693,352400.0,356000.0,13903.9,354200.0,348000.0
2694,352400.0,356000.0,13903.9,354200.0,348000.0
2695,352400.0,356000.0,13903.9,354200.0,348000.0
2696,352400.0,356000.0,13903.9,354200.0,348000.0
2697,351800.0,356000.0,13907.7,353800.0,348000.0
2698,351800.0,356000.0,13907.7,353800.0,348000.0
2699,351800.0,356000.0,13887.9,353500.0,348000.0
2700,351800.0,356000.0,13887.9,353500.0,348000.0
2701,351800.0,356000.0,13889.4,353500.0,348000.0
2702,351800.0,356000.0,13876.8,353000.0,348000.0
2703,351800.0,356000.0,13871.7,353100.0,348000.0
2704,351800.0,356000.0,13852.5,352900.0,348000.0
2705,351800.0,356000.0,13848.9,352700.0,348000.0
2706,351800.0,356000.0,13846.6,352700.0,348000.0
2707,351800.0,356000.0,13807.6,352300.0,348000.0
2708,351800.0,356000.0,13781.7,352700.0,348000.0
2709,351800.0,356000.0,13784.7,352700.0,348000.0
2710,351800.0,356000.0,13784.7,352700.0,348000.0
2711,352100.0,356000.0,13762.0,352700.0,348000.0
2712,351700.0,356000.0,13776.0,352900.0,348000.0
2713,351700.0,356000.0,13776.0,352900.0,348000.0
2714,352600.0,356000.0,13775.0,352900.0,348000.0
2715,352600.0,356000.0,13773.9,353000.0,348000.0
2716,352600.0,356000.0,13758.9,353000.0,348000.0
2717,351800.0,356000.0,13724.8,353800.0,348000.0
2718,351800.0,356000.0,13715.8,353900.0,348000.0
2719,351800.0,356000.0,13691.2,353100.0,348000.0
2720,351800.0,356000.0,13664.1,352600.0,348000.0
2721,351800.0,356000.0,13664.5,352600.0,348000.0
2722,351800.0,356000.0,13614.0,352600.0,348000.0
2723,351800.0,356000.0,13613.5,352600.0,348000.0
2724,351800.0,356000.0,13576.6,352600.0,348000.0
2725,351900.0,356000.0,13540.1,352500.0,348000.0
2726,352400.0,356000.0,13555.7,352500.0,348000.0
2727,352600.0,356000.0,13533.7,352700.0,348000.0
2728,352600.0,356000.0,13514.9,352500.0,348000.0
2729,353500.0,356000.0,13477.9,352000.0,348000.0
2730,353500.0,356000.0,13470.5,353000.0,348000.0
2731,353500.0,356000.0,13443.6,353000.0,348000.0
2732,352900.0,356000.0,13439.7,351800.0,348000.0
2733,353700.0,356000.0,13385.5,353000.0,348000.0
2734,353000.0,356000.0,12929.4,353000.0,348000.0
2735,353000.0,356000.0,12965.8,353000.0,348000.0
2736,353000.0,356000.0,12984.4,353000.0,348000.0
2737,353800.0,356000.0,13017.4,353000.0,348000.0
2738,353800.0,356000.0,12928.9,352900.0,348000.0
2739,354100.0,356000.0,12950.4,352900.0,348000.0
2740,354400.0,356000.0,12982.6,352400.0,348000.0
2741,354400.0,356000.0,12992.1,352400.0,348000.0
2742,354400.0,356000.0,12993.1,352400.0,348000.0
2743,354500.0,356000.0,12997.1,352400.0,348000.0
2744,354800.0,356000.0,13005.0,352400.0,348000.0
2745,353700.0,356000.0,12990.1,352400.0,348000.0
2746,353500.0,356000.0,13004.5,353200.0,348000.0
2747,354700.0,356000.0,13001.9,353200.0,348000.0
2748,354800.0,356000.0,13021.7,353200.0,348000.0
2749,355100.0,356000.0,13122.7,353300.0,348000.0
2750,357800.0,357800.0,13342.7,353500.0,348000.0
2751,352900.0,359500.0,13720.6,353900.0,348000.0
2752,359700.0,359700.0,14087.4,353400.0,348000.0
2753,359500.0,360000.0,14301.7,353400.0,348000.0
2754,361000.0,361000.0,14688.4,353400.0,348000.0
2755,362900.0,362900.0,15118.6,353400.0,348000.0
2756,361100.0,363200.0,15643.2,353400.0,348000.0
2757,360900.0,363200.0,15805.1,353400.0,348000.0
2758,359700.0,363200.0,15882.8,352900.0,348000.0
2759,360600.0,363200.0,16041.4,353000.0,348000.0
2760,362700.0,363200.0,16166.9,353600.0,348000.0
2761,362000.0,363200.0,16189.5,353600.0,348000.0
2762,361300.0,363200.0,16251.2,353900.0,348000.0
2763,365000.0,365000.0,16522.7,354000.0,348000.0
2764,367000.0,367100.0,17116.1,352600.0,348000.0
2765,368000.0,368000.0,17688.8,352600.0,348000.0
2766,367700.0,369000.0,17901.5,352600.0,348000.0
2767,367900.0,369000.0,18002.6,352600.0,348000.0
2768,368200.0,369000.0,18078.9,352600.0,348000.0
2769,367100.0,369000.0,18128.6,352900.0,348000.0
2770,365400.0,369000.0,18325.2,352900.0,348000.0
2771,365500.0,369000.0,18456.0,352800.0,348000.0
2772,366200.0,369000.0,18631.5,352900.0,348000.0
2773,367800.0,369000.0,18888.4,352900.0,348000.0
2774,368200.0,369000.0,18955.4,353100.0,348000.0
2775,368200.0,369000.0,19150.4,353800.0,348000.0
2776,367000.0,369000.0,19294.6,353800.0,348000.0
2777,366800.0,369000.0,19445.3,353900.0,348000.0
2778,365500.0,369000.0,19581.9,353900.0,348000.0
2779,365800.0,369000.0,19721.4,353900.0,348000.0
2780,365500.0,369000.0,19802.4,353900.0,348000.0
2781,367500.0,369000.0,19934.2,353800.0,348000.0
2782,368500.0,369000.0,20063.9,353900.0,348000.0
2783,371000.0,371500.0,20825.5,353900.0,348000.0
2784,373500.0,373500.0,21725.6,353900.0,348000.0
2785,373000.0,375000.0,22591.9,353900.0,348000.0
2786,373000.0,375000.0,23051.0,353900.0,348000.0
2787,377500.0,377500.0,23886.8,353900.0,348000.0
2788,376100.0,378000.0,24688.7,353900.0,348000.0
2789,377900.0,378000.0,25023.7,353900.0,348000.0
2790,377800.0,378000.0,25501.4,353700.0,348000.0
2791,379000.0,379000.0,26035.5,353200.0,348000.0
2792,380000.0,380000.0,27237.8,353200.0,348000.0
2793,381300.0,382900.0,28417.6,353200.0,348000.0
2794,384000.0,384000.0,29274.1,353200.0,348000.0
2795,390000.0,390000.0,30148.0,353200.0,348000.0
2796,390000.0,392000.0,31190.3,353200.0,348000.0
2797,392500.0,392800.0,32158.9,353300.0,348000.0
2798,398900.0,399500.0,33596.1,353300.0,348000.0
2799,404500.0,405000.0,35738.2,353000.0,348000.0
2800,383000.0,405600.0,36973.6,352800.0,348000.0
2801,388000.0,405600.0,38394.7,352600.0,348000.0
2802,387400.0,405600.0,39382.1,352600.0,348000.0
2803,386000.0,405600.0,40362.3,352100.0,348000.0
2804,383000.0,405600.0,41014.8,351900.0,348000.0
2805,377000.0,405600.0,41989.3,351200.0,348000.0
2806,382900.0,405600.0,42682.6,351200.0,348000.0
2807,375000.0,405600.0,43251.3,351300.0,348000.0
2808,381900.0,405600.0,43692.0,351300.0,348000.0
2809,382100.0,405600.0,44232.4,351100.0,348000.0
2810,382100.0,405600.0,45062.2,351300.0,348000.0
2811,380800.0,405600.0,45263.0,351200.0,348000.0
2812,379100.0,405600.0,45316.4,350800.0,348000.0
2813,380000.0,405600.0,45361.8,351400.0,348000.0
2814,380000.0,405600.0,45300.4,350400.0,348000.0
2815,384000.0,405600.0,45561.8,350200.0,348000.0
2816,392700.0,405600.0,46318.3,349600.0,348000.0
2817,391100.0,405600.0,47107.2,348700.0,348000.0
2818,392000.0,405600.0,47662.8,348800.0,348000.0
2819,390900.0,405600.0,48260.9,348400.0,348000.0
2820,391200.0,405600.0,48844.1,348700.0,348000.0
2821,388000.0,405600.0,49696.4,350100.0,348000.0
2822,384300.0,405600.0,50162.0,350900.0,348000.0
2823,384800.0,405600.0,50377.4,349700.0,348000.0
2824,387000.0,405600.0,50487.0,349700.0,348000.0
2825,387600.0,405600.0,50869.1,349900.0,348000.0
2826,387700.0,405600.0,50956.3,349300.0,348000.0
2827,388900.0,405600.0,51181.6,349600.0,348000.0
2828,388000.0,405600.0,51276.9,350500.0,348000.0
2829,386800.0,405600.0,51478.5,349900.0,348000.0
2830,388900.0,405600.0,51739.3,349900.0,348000.0
2831,392400.0,405600.0,52364.9,351200.0,348000.0
