"id","last","high","volume","first","low"
2276,283.0,327.0,472985000.0,296.0,278.0
2277,284.0,327.0,472958000.0,296.0,278.0
2278,284.0,327.0,473098000.0,296.0,278.0
2279,289.0,327.0,473494000.0,296.0,278.0
2280,287.0,327.0,473820000.0,296.0,278.0
2281,285.0,327.0,474416000.0,296.0,278.0
2282,285.0,327.0,474475000.0,295.0,278.0
2283,287.0,327.0,474453000.0,296.0,278.0
2284,286.0,327.0,474453000.0,297.0,278.0
2285,286.0,327.0,474592000.0,297.0,278.0
2286,284.0,327.0,475099000.0,297.0,278.0
2287,284.0,327.0,475083000.0,297.0,278.0
2288,285.0,327.0,475141000.0,296.0,278.0
2289,285.0,327.0,475193000.0,296.0,278.0
2290,286.0,327.0,474883000.0,297.0,278.0
2291,285.0,327.0,474988000.0,297.0,278.0
2292,285.0,327.0,474991000.0,297.0,278.0
2293,286.0,327.0,475066000.0,296.0,278.0
2294,287.0,327.0,474970000.0,296.0,278.0
2295,287.0,327.0,475137000.0,296.0,278.0
2296,288.0,327.0,475314000.0,296.0,278.0
2297,288.0,327.0,475508000.0,296.0,278.0
2298,289.0,327.0,475655000.0,296.0,278.0
2299,290.0,327.0,475714000.0,296.0,278.0
2300,290.0,327.0,476214000.0,296.0,278.0
2301,290.0,327.0,476457000.0,295.0,278.0
2302,292.0,327.0,476933000.0,296.0,278.0
2303,290.0,327.0,477196000.0,296.0,278.0
2304,290.0,327.0,477372000.0,296.0,278.0
2305,292.0,327.0,477365000.0,296.0,278.0
2306,293.0,327.0,478115000.0,296.0,278.0
2307,291.0,327.0,478317000.0,296.0,278.0
2308,292.0,327.0,478476000.0,296.0,278.0
2309,292.0,327.0,478616000.0,296.0,278.0
2310,290.0,327.0,478782000.0,295.0,278.0
2311,289.0,327.0,478926000.0,296.0,278.0
2312,289.0,327.0,479185000.0,296.0,278.0
2313,290.0,327.0,479048000.0,296.0,278.0
2314,290.0,327.0,479183000.0,296.0,278.0
2315,291.0,327.0,479446000.0,296.0,278.0
2316,288.0,327.0,479765000.0,296.0,278.0
2317,289.0,327.0,479869000.0,296.0,278.0
2318,290.0,327.0,480341000.0,295.0,278.0
2319,289.0,327.0,480476000.0,295.0,278.0
2320,290.0,327.0,480632000.0,295.0,278.0
2321,289.0,327.0,480645000.0,295.0,278.0
2322,290.0,327.0,480665000.0,295.0,278.0
2323,290.0,327.0,480815000.0,295.0,278.0
2324,290.0,327.0,481258000.0,295.0,278.0
2325,290.0,327.0,481712000.0,295.0,278.0
2326,291.0,327.0,481716000.0,295.0,278.0
2327,292.0,327.0,481749000.0,295.0,278.0
2328,291.0,327.0,481922000.0,295.0,278.0
2329,291.0,327.0,481968000.0,296.0,278.0
2330,291.0,327.0,481807000.0,295.0,278.0
2331,290.0,327.0,481800000.0,295.0,278.0
2332,290.0,327.0,481805000.0,295.0,278.0
2333,289.0,327.0,481913000.0,295.0,278.0
2334,289.0,327.0,481858000.0,295.0,278.0
2335,289.0,327.0,481890000.0,295.0,278.0
2336,289.0,327.0,481847000.0,295.0,278.0
2337,289.0,327.0,481853000.0,295.0,278.0
2338,287.0,327.0,482056000.0,295.0,278.0
2339,287.0,327.0,482663000.0,296.0,278.0
2340,288.0,327.0,482684000.0,295.0,278.0
2341,288.0,327.0,482700000.0,296.0,278.0
2342,288.0,327.0,482718000.0,296.0,278.0
2343,288.0,327.0,482794000.0,296.0,278.0
2344,288.0,327.0,482831000.0,296.0,278.0
2345,286.0,327.0,483046000.0,296.0,278.0
2346,286.0,327.0,483090000.0,296.0,278.0
2347,287.0,327.0,483187000.0,296.0,278.0
2348,286.0,327.0,483154000.0,296.0,278.0
2349,286.0,327.0,483201000.0,296.0,278.0
2350,287.0,327.0,483013000.0,297.0,278.0
2351,285.0,327.0,483236000.0,296.0,278.0
2352,285.0,327.0,483377000.0,297.0,278.0
2353,285.0,327.0,483424000.0,297.0,278.0
2354,285.0,327.0,483360000.0,297.0,278.0
2355,285.0,327.0,483587000.0,297.0,278.0
2356,285.0,327.0,483593000.0,297.0,278.0
2357,285.0,327.0,483709000.0,296.0,278.0
2358,286.0,327.0,483846000.0,296.0,278.0
2359,287.0,327.0,484159000.0,296.0,278.0
2360,286.0,327.0,484318000.0,296.0,278.0
2361,286.0,327.0,484471000.0,296.0,278.0
2362,286.0,327.0,484508000.0,297.0,278.0
2363,286.0,327.0,484586000.0,297.0,278.0
2364,287.0,327.0,484637000.0,297.0,278.0
2365,288.0,327.0,484645000.0,297.0,278.0
2366,288.0,327.0,484651000.0,297.0,278.0
2367,287.0,327.0,484686000.0,297.0,278.0
2368,288.0,327.0,484779000.0,297.0,278.0
2369,288.0,327.0,484592000.0,297.0,278.0
2370,287.0,327.0,484866000.0,297.0,278.0
2371,287.0,327.0,484911000.0,298.0,278.0
2372,288.0,327.0,484939000.0,298.0,278.0
2373,288.0,327.0,484943000.0,298.0,278.0
2374,288.0,327.0,484800000.0,298.0,278.0
2375,288.0,327.0,484767000.0,298.0,278.0
2376,288.0,327.0,484753000.0,298.0,278.0
2377,288.0,327.0,484776000.0,298.0,278.0
2378,288.0,327.0,484782000.0,298.0,278.0
2379,288.0,327.0,484761000.0,298.0,278.0
2380,287.0,327.0,484811000.0,298.0,278.0
2381,288.0,327.0,484860000.0,298.0,278.0
2382,288.0,327.0,484847000.0,297.0,278.0
2383,288.0,327.0,484853000.0,298.0,278.0
2384,288.0,327.0,484867000.0,297.0,278.0
2385,288.0,327.0,484857000.0,297.0,278.0
2386,288.0,327.0,484670000.0,297.0,278.0
2387,288.0,327.0,484750000.0,297.0,278.0
2388,288.0,327.0,484772000.0,297.0,278.0
2389,289.0,327.0,484774000.0,297.0,278.0
2390,289.0,327.0,485334000.0,298.0,278.0
2391,289.0,327.0,485378000.0,298.0,278.0
2392,290.0,327.0,485473000.0,298.0,278.0
2393,289.0,327.0,485413000.0,297.0,278.0
2394,289.0,327.0,485413000.0,297.0,278.0
2395,288.0,327.0,485447000.0,297.0,278.0
2396,288.0,327.0,485536000.0,297.0,278.0
2397,288.0,327.0,485536000.0,296.0,278.0
2398,287.0,327.0,485536000.0,297.0,278.0
2399,287.0,327.0,485535000.0,297.0,278.0
2400,287.0,327.0,485591000.0,297.0,278.0
2401,287.0,327.0,485609000.0,297.0,278.0
2402,287.0,327.0,485615000.0,297.0,278.0
2403,288.0,327.0,485579000.0,297.0,278.0
2404,287.0,327.0,485549000.0,298.0,278.0
2405,288.0,327.0,485588000.0,297.0,278.0
2406,288.0,327.0,485594000.0,297.0,278.0
2407,289.0,327.0,485594000.0,296.0,278.0
2408,289.0,327.0,485627000.0,296.0,278.0
2409,289.0,327.0,485627000.0,296.0,278.0
2410,288.0,327.0,485626000.0,296.0,278.0
2411,288.0,327.0,485758000.0,297.0,278.0
2412,289.0,327.0,485891000.0,297.0,278.0
2413,289.0,327.0,485913000.0,297.0,278.0
2414,289.0,327.0,485915000.0,297.0,278.0
2415,289.0,327.0,485967000.0,297.0,278.0
2416,289.0,327.0,485962000.0,297.0,278.0
2417,289.0,327.0,485973000.0,297.0,278.0
2418,289.0,327.0,485965000.0,297.0,278.0
2419,289.0,327.0,485955000.0,297.0,278.0
2420,288.0,327.0,486017000.0,296.0,278.0
2421,289.0,327.0,486122000.0,297.0,278.0
2422,290.0,327.0,486116000.0,297.0,278.0
2423,290.0,327.0,485971000.0,297.0,278.0
2424,289.0,327.0,485967000.0,298.0,278.0
2425,290.0,327.0,485996000.0,298.0,278.0
2426,290.0,327.0,485984000.0,298.0,278.0
2427,290.0,327.0,485984000.0,298.0,278.0
2428,290.0,327.0,486102000.0,298.0,278.0
2429,290.0,327.0,486105000.0,297.0,278.0
2430,290.0,327.0,486777000.0,297.0,278.0
2431,291.0,327.0,486764000.0,297.0,278.0
2432,291.0,327.0,486763000.0,297.0,278.0
2433,291.0,327.0,487058000.0,297.0,278.0
2434,291.0,327.0,487051000.0,298.0,278.0
2435,293.0,327.0,488167000.0,298.0,278.0
2436,293.0,327.0,488352000.0,298.0,278.0
2437,292.0,327.0,488606000.0,298.0,278.0
2438,292.0,327.0,488778000.0,298.0,278.0
2439,292.0,327.0,488922000.0,297.0,278.0
2440,293.0,327.0,488982000.0,297.0,278.0
2441,293.0,327.0,489332000.0,297.0,278.0
2442,292.0,327.0,489365000.0,297.0,278.0
2443,293.0,327.0,489576000.0,297.0,278.0
2444,293.0,327.0,490173000.0,297.0,278.0
2445,294.0,327.0,490164000.0,298.0,278.0
2446,294.0,327.0,490086000.0,297.0,278.0
2447,293.0,327.0,490079000.0,297.0,278.0
2448,294.0,327.0,490021000.0,297.0,278.0
2449,294.0,327.0,490510000.0,297.0,278.0
2450,295.0,327.0,490751000.0,297.0,278.0
2451,294.0,327.0,491053000.0,296.0,278.0
2452,295.0,327.0,491186000.0,296.0,278.0
2453,294.0,327.0,491295000.0,297.0,278.0
2454,295.0,327.0,491565000.0,297.0,278.0
2455,295.0,327.0,491656000.0,296.0,278.0
2456,295.0,327.0,492172000.0,297.0,278.0
2457,296.0,327.0,492282000.0,297.0,278.0
2458,295.0,327.0,492439000.0,297.0,278.0
2459,295.0,327.0,492563000.0,298.0,278.0
2460,295.0,327.0,492571000.0,297.0,278.0
2461,294.0,327.0,492585000.0,297.0,278.0
2462,293.0,327.0,492891000.0,298.0,278.0
2463,293.0,327.0,493053000.0,297.0,278.0
2464,292.0,327.0,493413000.0,297.0,278.0
2465,293.0,327.0,493451000.0,297.0,278.0
2466,292.0,327.0,493497000.0,297.0,278.0
2467,293.0,327.0,493785000.0,297.0,278.0
2468,292.0,327.0,493802000.0,297.0,278.0
2469,292.0,327.0,494018000.0,297.0,278.0
2470,293.0,327.0,494046000.0,297.0,278.0
2471,294.0,327.0,494283000.0,297.0,278.0
2472,295.0,327.0,494312000.0,297.0,278.0
2473,295.0,327.0,494263000.0,297.0,278.0
2474,294.0,327.0,494277000.0,297.0,278.0
2475,294.0,327.0,494673000.0,296.0,278.0
2476,292.0,327.0,494717000.0,297.0,278.0
2477,292.0,327.0,494715000.0,297.0,278.0
2478,293.0,327.0,494809000.0,297.0,278.0
2479,293.0,327.0,494835000.0,297.0,278.0
2480,293.0,327.0,494846000.0,296.0,278.0
2481,293.0,327.0,494844000.0,296.0,278.0
2482,293.0,327.0,494898000.0,297.0,278.0
2483,292.0,327.0,495139000.0,297.0,278.0
2484,292.0,327.0,495160000.0,297.0,278.0
2485,292.0,327.0,495191000.0,297.0,278.0
2486,292.0,327.0,495212000.0,296.0,278.0
2487,292.0,327.0,495200000.0,296.0,278.0
2488,292.0,327.0,495202000.0,296.0,278.0
2489,290.0,327.0,495421000.0,297.0,278.0
2490,291.0,327.0,495484000.0,296.0,278.0
2491,291.0,327.0,495910000.0,296.0,278.0
2492,291.0,327.0,495892000.0,296.0,278.0
2493,291.0,327.0,496093000.0,296.0,278.0
2494,291.0,327.0,496131000.0,296.0,278.0
2495,291.0,327.0,496137000.0,297.0,278.0
2496,291.0,327.0,496245000.0,296.0,278.0
2497,291.0,327.0,496457000.0,296.0,278.0
2498,290.0,327.0,496917000.0,296.0,278.0
2499,290.0,327.0,496977000.0,296.0,278.0
2500,291.0,327.0,497052000.0,296.0,278.0
2501,290.0,327.0,497078000.0,296.0,278.0
2502,291.0,327.0,497348000.0,296.0,278.0
2503,291.0,327.0,497364000.0,296.0,278.0
2504,291.0,327.0,497426000.0,296.0,278.0
2505,290.0,327.0,497413000.0,296.0,278.0
2506,290.0,327.0,497842000.0,296.0,278.0
2507,289.0,327.0,497952000.0,297.0,278.0
2508,291.0,327.0,497985000.0,297.0,278.0
2509,291.0,327.0,497999000.0,297.0,278.0
2510,292.0,327.0,498365000.0,297.0,278.0
2511,291.0,327.0,498322000.0,297.0,278.0
2512,291.0,327.0,498399000.0,297.0,278.0
2513,292.0,327.0,498500000.0,297.0,278.0
2514,292.0,327.0,498496000.0,296.0,278.0
2515,292.0,327.0,498628000.0,296.0,278.0
2516,291.0,327.0,499008000.0,297.0,278.0
2517,292.0,327.0,499119000.0,296.0,278.0
2518,292.0,327.0,499145000.0,297.0,278.0
2519,292.0,327.0,499186000.0,297.0,278.0
2520,292.0,327.0,499186000.0,297.0,278.0
2521,291.0,327.0,499013000.0,296.0,278.0
2522,291.0,327.0,498901000.0,296.0,278.0
2523,291.0,327.0,498948000.0,297.0,278.0
2524,292.0,327.0,498971000.0,297.0,278.0
2525,291.0,327.0,498892000.0,296.0,278.0
2526,292.0,327.0,498836000.0,297.0,278.0
2527,292.0,327.0,498837000.0,297.0,278.0
2528,292.0,327.0,498846000.0,297.0,278.0
2529,292.0,327.0,498919000.0,296.0,278.0
2530,292.0,327.0,498964000.0,296.0,278.0
2531,292.0,327.0,498958000.0,296.0,278.0
2532,292.0,327.0,498960000.0,295.0,278.0
2533,292.0,327.0,498957000.0,296.0,278.0
2534,292.0,327.0,498950000.0,295.0,278.0
2535,292.0,327.0,498968000.0,295.0,278.0
2536,292.0,327.0,498654000.0,295.0,278.0
2537,293.0,327.0,498662000.0,294.0,278.0
2538,292.0,327.0,498680000.0,294.0,278.0
2539,292.0,327.0,498715000.0,294.0,278.0
2540,293.0,327.0,498695000.0,295.0,278.0
2541,292.0,327.0,498681000.0,295.0,278.0
2542,292.0,327.0,498624000.0,295.0,278.0
2543,292.0,327.0,498624000.0,295.0,278.0
2544,292.0,327.0,498586000.0,295.0,278.0
2545,292.0,327.0,498648000.0,295.0,278.0
2546,292.0,327.0,498748000.0,295.0,278.0
2547,291.0,327.0,498805000.0,295.0,278.0
2548,291.0,327.0,498761000.0,295.0,278.0
2549,292.0,327.0,498756000.0,296.0,278.0
2550,292.0,327.0,498767000.0,296.0,278.0
2551,292.0,327.0,498758000.0,296.0,278.0
2552,292.0,327.0,498756000.0,295.0,278.0
2553,293.0,327.0,498663000.0,296.0,278.0
2554,293.0,327.0,498664000.0,296.0,278.0
2555,292.0,327.0,498881000.0,296.0,278.0
2556,292.0,327.0,498936000.0,296.0,278.0
2557,291.0,327.0,498972000.0,296.0,278.0
2558,292.0,327.0,498938000.0,296.0,278.0
2559,292.0,327.0,498928000.0,296.0,278.0
2560,292.0,327.0,498845000.0,296.0,278.0
2561,292.0,327.0,498883000.0,296.0,278.0
2562,292.0,327.0,498909000.0,296.0,278.0
2563,292.0,327.0,498914000.0,296.0,278.0
2564,292.0,327.0,499008000.0,296.0,278.0
2565,293.0,327.0,499077000.0,295.0,278.0
2566,292.0,327.0,499116000.0,296.0,278.0
2567,293.0,327.0,499191000.0,296.0,278.0
2568,293.0,327.0,499197000.0,296.0,278.0
2569,293.0,327.0,499122000.0,296.0,278.0
2570,292.0,327.0,499167000.0,295.0,278.0
2571,292.0,327.0,499248000.0,295.0,278.0
2572,292.0,327.0,499157000.0,295.0,278.0
2573,292.0,327.0,499248000.0,295.0,278.0
2574,292.0,327.0,499232000.0,296.0,278.0
2575,292.0,327.0,499252000.0,295.0,278.0
2576,292.0,327.0,499258000.0,295.0,278.0
2577,292.0,327.0,499258000.0,296.0,278.0
2578,292.0,327.0,499203000.0,295.0,278.0
2579,292.0,327.0,499246000.0,295.0,278.0
2580,293.0,327.0,499242000.0,295.0,278.0
2581,293.0,327.0,499242000.0,295.0,278.0
2582,293.0,327.0,499241000.0,295.0,278.0
2583,292.0,327.0,499250000.0,295.0,278.0
2584,292.0,327.0,499248000.0,295.0,278.0
2585,291.0,327.0,499501000.0,295.0,278.0
2586,291.0,327.0,499766000.0,295.0,278.0
2587,291.0,327.0,499778000.0,296.0,278.0
2588,292.0,327.0,499802000.0,295.0,278.0
2589,292.0,327.0,499765000.0,295.0,278.0
2590,292.0,327.0,499765000.0,295.0,278.0
2591,292.0,327.0,499763000.0,295.0,278.0
2592,290.0,327.0,499800000.0,295.0,278.0
2593,291.0,327.0,499800000.0,296.0,278.0
2594,291.0,327.0,499802000.0,296.0,278.0
2595,291.0,327.0,499842000.0,295.0,278.0
2596,291.0,327.0,499910000.0,296.0,278.0
2597,290.0,327.0,499959000.0,295.0,278.0
2598,290.0,327.0,499977000.0,295.0,278.0
2599,291.0,327.0,499969000.0,295.0,278.0
2600,290.0,327.0,500126000.0,296.0,278.0
2601,289.0,327.0,500572000.0,296.0,278.0
2602,290.0,327.0,500589000.0,295.0,278.0
2603,290.0,327.0,500595000.0,295.0,278.0
2604,291.0,327.0,500209000.0,295.0,278.0
2605,291.0,327.0,500171000.0,296.0,278.0
2606,291.0,327.0,500161000.0,295.0,278.0
2607,291.0,327.0,500149000.0,295.0,278.0
2608,291.0,327.0,500204000.0,295.0,278.0
2609,291.0,327.0,500263000.0,295.0,278.0
2610,291.0,327.0,500263000.0,295.0,278.0
2611,291.0,327.0,500262000.0,295.0,278.0
2612,292.0,327.0,500386000.0,295.0,278.0
2613,291.0,327.0,500432000.0,294.0,278.0
2614,292.0,327.0,500354000.0,295.0,278.0
2615,292.0,327.0,500338000.0,294.0,278.0
2616,291.0,327.0,500348000.0,294.0,278.0
2617,291.0,327.0,500348000.0,294.0,278.0
2618,292.0,327.0,500431000.0,294.0,278.0
2619,292.0,327.0,500431000.0,294.0,278.0
2620,292.0,327.0,500425000.0,294.0,278.0
2621,292.0,327.0,500393000.0,294.0,278.0
2622,292.0,327.0,500438000.0,294.0,278.0
2623,292.0,327.0,500078000.0,294.0,278.0
2624,292.0,327.0,500053000.0,294.0,278.0
2625,291.0,327.0,500000000.0,295.0,278.0
2626,291.0,327.0,500000000.0,294.0,278.0
2627,291.0,327.0,500000000.0,294.0,278.0
2628,292.0,327.0,499960000.0,294.0,278.0
2629,292.0,327.0,499933000.0,293.0,278.0
2630,292.0,327.0,499933000.0,293.0,278.0
2631,292.0,327.0,499859000.0,293.0,278.0
2632,291.0,327.0,499838000.0,293.0,278.0
2633,291.0,327.0,499748000.0,294.0,278.0
2634,291.0,327.0,499682000.0,294.0,278.0
2635,291.0,327.0,499673000.0,294.0,278.0
2636,291.0,327.0,499659000.0,294.0,278.0
2637,290.0,327.0,499657000.0,294.0,278.0
2638,291.0,327.0,499394000.0,295.0,278.0
2639,291.0,327.0,499380000.0,295.0,278.0
2640,291.0,327.0,499341000.0,295.0,278.0
2641,291.0,327.0,499422000.0,294.0,278.0
2642,291.0,327.0,499422000.0,294.0,278.0
2643,291.0,327.0,499422000.0,294.0,278.0
2644,290.0,327.0,499439000.0,294.0,278.0
2645,291.0,327.0,499471000.0,293.0,278.0
2646,290.0,327.0,499511000.0,293.0,278.0
2647,290.0,327.0,499515000.0,293.0,278.0
2648,291.0,327.0,499518000.0,293.0,278.0
2649,290.0,327.0,499412000.0,293.0,278.0
2650,290.0,327.0,499386000.0,293.0,278.0
2651,290.0,327.0,499154000.0,293.0,278.0
2652,290.0,327.0,499122000.0,294.0,278.0
2653,290.0,327.0,499122000.0,294.0,278.0
2654,290.0,327.0,499084000.0,294.0,278.0
2655,291.0,327.0,499082000.0,294.0,278.0
2656,291.0,327.0,499082000.0,293.0,278.0
2657,291.0,327.0,499086000.0,293.0,278.0
2658,291.0,327.0,498980000.0,294.0,278.0
2659,291.0,327.0,498997000.0,294.0,278.0
2660,290.0,327.0,499028000.0,293.0,278.0
2661,291.0,327.0,499077000.0,293.0,278.0
2662,292.0,327.0,499068000.0,294.0,278.0
2663,292.0,327.0,498973000.0,294.0,278.0
2664,292.0,327.0,499031000.0,294.0,278.0
2665,293.0,327.0,499067000.0,294.0,278.0
2666,293.0,327.0,499102000.0,295.0,278.0
2667,293.0,327.0,499146000.0,295.0,278.0
2668,292.0,327.0,499165000.0,295.0,278.0
2669,291.0,327.0,499265000.0,295.0,278.0
2670,292.0,327.0,499268000.0,295.0,278.0
2671,292.0,327.0,499275000.0,295.0,278.0
2672,292.0,327.0,499289000.0,295.0,278.0
2673,292.0,327.0,499296000.0,295.0,278.0
2674,292.0,327.0,499276000.0,295.0,278.0
2675,292.0,327.0,499290000.0,294.0,278.0
2676,292.0,327.0,499541000.0,294.0,278.0
2677,291.0,327.0,499591000.0,294.0,278.0
2678,292.0,327.0,499577000.0,295.0,278.0
2679,293.0,327.0,499682000.0,295.0,278.0
2680,292.0,327.0,499719000.0,295.0,278.0
2681,293.0,327.0,499720000.0,295.0,278.0
2682,293.0,327.0,499720000.0,295.0,278.0
2683,293.0,327.0,499992000.0,295.0,278.0
2684,293.0,327.0,500012000.0,295.0,278.0
2685,293.0,327.0,500123000.0,294.0,278.0
2686,293.0,327.0,500182000.0,295.0,278.0
2687,294.0,327.0,500173000.0,295.0,278.0
2688,294.0,327.0,500173000.0,295.0,278.0
2689,294.0,327.0,500713000.0,295.0,278.0
2690,294.0,327.0,500800000.0,295.0,278.0
2691,295.0,327.0,500811000.0,295.0,278.0
2692,294.0,327.0,500824000.0,295.0,278.0
2693,294.0,327.0,501166000.0,295.0,278.0
2694,294.0,327.0,501358000.0,295.0,278.0
2695,294.0,327.0,501478000.0,295.0,278.0
2696,294.0,327.0,501518000.0,295.0,278.0
2697,294.0,327.0,501519000.0,296.0,278.0
2698,293.0,327.0,501544000.0,296.0,278.0
2699,293.0,327.0,501578000.0,296.0,278.0
2700,293.0,327.0,501688000.0,296.0,278.0
2701,293.0,327.0,501050000.0,297.0,278.0
2702,294.0,327.0,501115000.0,297.0,278.0
2703,293.0,327.0,500998000.0,296.0,278.0
2704,294.0,327.0,500767000.0,297.0,278.0
2705,293.0,327.0,500737000.0,297.0,278.0
2706,293.0,327.0,500733000.0,296.0,278.0
2707,294.0,327.0,500625000.0,297.0,278.0
2708,293.0,327.0,500829000.0,296.0,278.0
2709,293.0,327.0,500919000.0,296.0,278.0
2710,294.0,327.0,501153000.0,297.0,278.0
2711,294.0,327.0,501154000.0,296.0,278.0
2712,293.0,327.0,501150000.0,296.0,278.0
2713,294.0,327.0,501169000.0,296.0,278.0
2714,293.0,327.0,501337000.0,296.0,278.0
2715,294.0,327.0,501344000.0,295.0,278.0
2716,294.0,327.0,501344000.0,295.0,278.0
2717,294.0,327.0,501274000.0,296.0,278.0
2718,294.0,327.0,501565000.0,295.0,278.0
2719,294.0,327.0,501419000.0,296.0,278.0
2720,294.0,327.0,501290000.0,297.0,278.0
2721,293.0,327.0,501340000.0,297.0,278.0
2722,293.0,327.0,501441000.0,297.0,278.0
2723,293.0,327.0,501517000.0,297.0,278.0
2724,293.0,327.0,501517000.0,297.0,278.0
2725,294.0,327.0,501503000.0,297.0,278.0
2726,293.0,327.0,501512000.0,296.0,278.0
2727,293.0,327.0,501374000.0,295.0,278.0
2728,292.0,327.0,501315000.0,296.0,278.0
2729,292.0,327.0,501255000.0,295.0,278.0
2730,292.0,327.0,501163000.0,294.0,278.0
2731,292.0,327.0,501150000.0,294.0,278.0
2732,292.0,327.0,500965000.0,294.0,278.0
2733,292.0,327.0,500493000.0,293.0,278.0
2734,293.0,327.0,499694000.0,296.0,278.0
2735,293.0,327.0,499693000.0,296.0,278.0
2736,292.0,327.0,499688000.0,296.0,278.0
2737,292.0,327.0,499542000.0,297.0,278.0
2738,292.0,327.0,499466000.0,297.0,278.0
2739,292.0,327.0,499322000.0,295.0,278.0
2740,293.0,327.0,499334000.0,295.0,278.0
2741,293.0,327.0,499352000.0,296.0,278.0
2742,292.0,327.0,499425000.0,296.0,278.0
2743,293.0,327.0,499470000.0,295.0,278.0
2744,293.0,327.0,499298000.0,295.0,278.0
2745,292.0,327.0,499213000.0,295.0,278.0
2746,293.0,327.0,499102000.0,296.0,278.0
2747,292.0,327.0,499093000.0,295.0,278.0
2748,292.0,327.0,499059000.0,296.0,278.0
2749,292.0,327.0,499120000.0,296.0,278.0
2750,292.0,327.0,499147000.0,296.0,278.0
2751,292.0,327.0,499288000.0,296.0,278.0
2752,292.0,327.0,499368000.0,295.0,278.0
2753,292.0,327.0,499369000.0,295.0,278.0
2754,292.0,327.0,499343000.0,295.0,278.0
2755,291.0,327.0,499658000.0,295.0,278.0
2756,291.0,327.0,499749000.0,295.0,278.0
2757,291.0,327.0,499757000.0,296.0,278.0
2758,291.0,327.0,499666000.0,297.0,278.0
2759,291.0,327.0,499668000.0,297.0,278.0
2760,291.0,327.0,499666000.0,296.0,278.0
2761,292.0,327.0,499835000.0,296.0,278.0
2762,292.0,327.0,499783000.0,297.0,278.0
2763,292.0,327.0,499663000.0,296.0,278.0
2764,291.0,327.0,499721000.0,297.0,278.0
2765,291.0,327.0,499376000.0,298.0,278.0
2766,291.0,327.0,499180000.0,298.0,278.0
2767,291.0,327.0,499216000.0,298.0,278.0
2768,291.0,327.0,499333000.0,298.0,278.0
2769,290.0,327.0,499614000.0,298.0,278.0
2770,290.0,327.0,499435000.0,298.0,278.0
2771,290.0,327.0,499436000.0,298.0,278.0
2772,289.0,327.0,499883000.0,298.0,278.0
2773,289.0,327.0,500118000.0,299.0,278.0
2774,288.0,327.0,500251000.0,299.0,278.0
2775,288.0,327.0,500379000.0,298.0,278.0
2776,288.0,327.0,500498000.0,299.0,278.0
2777,288.0,327.0,499735000.0,299.0,278.0
2778,288.0,327.0,499855000.0,300.0,278.0
2779,288.0,327.0,499954000.0,299.0,278.0
2780,289.0,327.0,500156000.0,300.0,278.0
2781,290.0,327.0,500240000.0,300.0,278.0
2782,289.0,327.0,500342000.0,300.0,278.0
2783,288.0,327.0,500494000.0,300.0,278.0
2784,288.0,327.0,500618000.0,300.0,278.0
2785,288.0,327.0,500735000.0,299.0,278.0
2786,287.0,327.0,501047000.0,300.0,278.0
2787,288.0,327.0,500977000.0,300.0,278.0
2788,287.0,327.0,500267000.0,301.0,278.0
2789,287.0,327.0,499267000.0,301.0,278.0
2790,288.0,327.0,498817000.0,301.0,278.0
2791,287.0,327.0,498859000.0,301.0,278.0
2792,286.0,327.0,498678000.0,301.0,278.0
2793,286.0,327.0,499147000.0,302.0,278.0
2794,286.0,327.0,499112000.0,302.0,278.0
2795,285.0,327.0,499015000.0,302.0,278.0
2796,285.0,327.0,499642000.0,302.0,278.0
2797,286.0,327.0,499775000.0,303.0,278.0
2798,286.0,327.0,499105000.0,303.0,278.0
2799,284.0,327.0,499178000.0,304.0,278.0
2800,286.0,327.0,498765000.0,304.0,278.0
2801,286.0,327.0,498829000.0,304.0,278.0
2802,286.0,327.0,498919000.0,304.0,278.0
2803,286.0,327.0,498396000.0,305.0,278.0
2804,288.0,327.0,498476000.0,304.0,278.0
2805,289.0,327.0,497066000.0,306.0,278.0
2806,289.0,327.0,495858000.0,306.0,278.0
2807,288.0,327.0,495631000.0,305.0,278.0
2808,288.0,327.0,494902000.0,305.0,278.0
2809,288.0,327.0,494108000.0,305.0,278.0
2810,287.0,327.0,493854000.0,306.0,278.0
2811,288.0,327.0,492358000.0,307.0,278.0
2812,288.0,327.0,491539000.0,308.0,278.0
2813,288.0,327.0,491106000.0,309.0,278.0
2814,288.0,327.0,490372000.0,308.0,278.0
2815,288.0,327.0,489057000.0,309.0,278.0
2816,288.0,327.0,486747000.0,312.0,278.0
2817,286.0,327.0,484504000.0,311.0,278.0
2818,286.0,327.0,483158000.0,312.0,278.0
2819,286.0,327.0,481971000.0,314.0,278.0
2820,287.0,327.0,480732000.0,315.0,278.0
2821,287.0,327.0,478927000.0,316.0,278.0
2822,287.0,327.0,478403000.0,317.0,278.0
2823,287.0,327.0,476861000.0,315.0,278.0
2824,287.0,327.0,474400000.0,311.0,278.0
2825,288.0,327.0,471070000.0,311.0,278.0
2826,288.0,327.0,468040000.0,310.0,278.0
2827,287.0,327.0,466859000.0,309.0,278.0
2828,288.0,327.0,465981000.0,310.0,278.0
2829,288.0,327.0,464704000.0,307.0,278.0
2830,287.0,327.0,462589000.0,307.0,278.0
2831,288.0,327.0,461068000.0,308.0,278.0
2832,288.0,327.0,460348000.0,308.0,278.0
2833,287.0,327.0,460219000.0,308.0,278.0
2834,288.0,327.0,459386000.0,310.0,278.0
