"id","last","high","volume","first","low"
1341,6327000.0,6580000.0,7997.1,6559000.0,6167000.0
1342,6327000.0,6580000.0,7997.8,6555000.0,6167000.0
1343,6328500.0,6580000.0,8002.68,6553000.0,6167000.0
1344,6330000.0,6580000.0,8002.59,6556000.0,6167000.0
1345,6338500.0,6580000.0,8003.27,6554500.0,6167000.0
1346,6340000.0,6580000.0,8005.47,6551500.0,6167000.0
1347,6342000.0,6580000.0,8003.11,6552000.0,6167000.0
1348,6344500.0,6580000.0,8007.89,6555500.0,6167000.0
1349,6345000.0,6580000.0,8007.87,6552000.0,6167000.0
1350,6339000.0,6580000.0,8007.94,6555000.0,6167000.0
1351,6338000.0,6580000.0,8010.97,6553000.0,6167000.0
1352,6335500.0,6580000.0,8017.11,6552000.0,6167000.0
1353,6335000.0,6580000.0,8016.55,6551500.0,6167000.0
1354,6343500.0,6580000.0,8024.37,6551500.0,6167000.0
1355,6343500.0,6580000.0,8034.23,6551500.0,6167000.0
1356,6337000.0,6580000.0,8041.85,6551500.0,6167000.0
1357,6340000.0,6580000.0,8039.86,6556000.0,6167000.0
1358,6343500.0,6580000.0,8037.99,6550500.0,6167000.0
1359,6346500.0,6580000.0,8037.62,6555000.0,6167000.0
1360,6342000.0,6580000.0,8039.84,6550500.0,6167000.0
1361,6343500.0,6580000.0,8045.11,6550500.0,6167000.0
1362,6345000.0,6580000.0,8056.06,6550500.0,6167000.0
1363,6348500.0,6580000.0,8056.33,6554500.0,6167000.0
1364,6332000.0,6580000.0,8054.62,6550500.0,6167000.0
1365,6341500.0,6580000.0,8058.25,6550000.0,6167000.0
1366,6345000.0,6580000.0,8072.3,6550000.0,6167000.0
1367,6344000.0,6580000.0,8077.86,6548500.0,6167000.0
1368,6352000.0,6580000.0,8084.46,6548000.0,6167000.0
1369,6348500.0,6580000.0,8101.0,6550000.0,6167000.0
1370,6349000.0,6580000.0,8102.19,6550000.0,6167000.0
1371,6340500.0,6580000.0,8087.02,6563000.0,6167000.0
1372,6349000.0,6580000.0,8087.86,6566500.0,6167000.0
1373,6340000.0,6580000.0,8091.8,6570000.0,6167000.0
1374,6341500.0,6580000.0,8090.09,6571500.0,6167000.0
1375,6347000.0,6580000.0,8092.38,6569000.0,6167000.0
1376,6341000.0,6580000.0,8088.74,6572000.0,6167000.0
1377,6349000.0,6580000.0,8085.44,6569500.0,6167000.0
1378,6341000.0,6580000.0,8083.49,6573000.0,6167000.0
1379,6339000.0,6580000.0,8088.11,6573000.0,6167000.0
1380,6339500.0,6580000.0,8091.04,6566500.0,6167000.0
1381,6337000.0,6580000.0,8098.67,6570000.0,6167000.0
1382,6337000.0,6580000.0,8104.35,6565000.0,6167000.0
1383,6332500.0,6580000.0,8107.94,6553000.0,6167000.0
1384,6336000.0,6580000.0,8117.62,6558500.0,6167000.0
1385,6333000.0,6580000.0,8129.74,6561000.0,6167000.0
1386,6328000.0,6580000.0,8142.39,6559500.0,6167000.0
1387,6327000.0,6580000.0,8153.07,6559500.0,6167000.0
1388,6328000.0,6580000.0,8160.89,6559500.0,6167000.0
1389,6320000.0,6580000.0,8170.32,6559500.0,6167000.0
1390,6315000.0,6580000.0,8169.62,6552500.0,6167000.0
1391,6309000.0,6580000.0,8179.45,6552500.0,6167000.0
1392,6310000.0,6580000.0,8197.92,6552500.0,6167000.0
1393,6313000.0,6580000.0,8202.51,6562000.0,6167000.0
1394,6288000.0,6580000.0,8244.51,6561000.0,6167000.0
1395,6273000.0,6580000.0,8254.05,6564500.0,6167000.0
1396,6293000.0,6580000.0,8262.69,6563500.0,6167000.0
1397,6293000.0,6580000.0,8278.09,6563500.0,6167000.0
1398,6303000.0,6580000.0,8286.93,6563500.0,6167000.0
1399,6304500.0,6580000.0,8311.77,6565000.0,6167000.0
1400,6326000.0,6580000.0,8310.53,6565500.0,6167000.0
1401,6320000.0,6580000.0,8312.92,6565500.0,6167000.0
1402,6314000.0,6580000.0,8315.43,6572500.0,6167000.0
1403,6316500.0,6580000.0,8316.15,6573500.0,6167000.0
1404,6311500.0,6580000.0,8318.06,6575000.0,6167000.0
1405,6316000.0,6580000.0,8317.79,6573000.0,6167000.0
1406,6313500.0,6580000.0,8317.59,6575000.0,6167000.0
1407,6315000.0,6580000.0,8314.57,6579000.0,6167000.0
1408,6316000.0,6580000.0,8320.41,6579500.0,6167000.0
1409,6321000.0,6580000.0,8318.28,6579500.0,6167000.0
1410,6316500.0,6580000.0,8318.78,6575000.0,6167000.0
1411,6316000.0,6580000.0,8317.41,6572000.0,6167000.0
1412,6315500.0,6580000.0,8315.1,6579500.0,6167000.0
1413,6319000.0,6580000.0,8316.09,6579500.0,6167000.0
1414,6318500.0,6578000.0,8316.33,6578000.0,6167000.0
1415,6318500.0,6578000.0,8318.43,6578000.0,6167000.0
1416,6320000.0,6574000.0,8322.37,6570000.0,6167000.0
1417,6318500.0,6571500.0,8322.26,6571500.0,6167000.0
1418,6318000.0,6571500.0,8324.46,6571500.0,6167000.0
1419,6313500.0,6570500.0,8324.22,6570500.0,6167000.0
1420,6316500.0,6564000.0,8299.0,6562000.0,6167000.0
1421,6319000.0,6564000.0,8276.08,6544000.0,6167000.0
1422,6319000.0,6564000.0,8275.86,6541000.0,6167000.0
1423,6313500.0,6564000.0,8274.59,6550000.0,6167000.0
1424,6308000.0,6564000.0,8276.49,6550000.0,6167000.0
1425,6307500.0,6564000.0,8272.58,6547000.0,6167000.0
1426,6302000.0,6564000.0,8273.71,6550000.0,6167000.0
1427,6312000.0,6564000.0,8277.09,6551000.0,6167000.0
1428,6318500.0,6560000.0,8277.56,6552000.0,6167000.0
1429,6317500.0,6560000.0,8281.76,6552000.0,6167000.0
1430,6321500.0,6560000.0,8280.17,6550000.0,6167000.0
1431,6323000.0,6560000.0,8280.28,6558000.0,6167000.0
1432,6330000.0,6560000.0,8280.27,6560000.0,6167000.0
1433,6341000.0,6560000.0,8283.79,6560000.0,6167000.0
1434,6334000.0,6549000.0,8288.39,6549000.0,6167000.0
1435,6329000.0,6545000.0,8283.18,6545000.0,6167000.0
1436,6325000.0,6535500.0,8264.68,6535500.0,6167000.0
1437,6343000.0,6533000.0,8254.08,6527000.0,6167000.0
1438,6335000.0,6528500.0,8249.15,6528500.0,6167000.0
1439,6335000.0,6502000.0,8197.07,6500500.0,6167000.0
1440,6341500.0,6499500.0,8190.2,6497000.0,6167000.0
1441,6344000.0,6499500.0,8175.72,6477000.0,6167000.0
1442,6343000.0,6499500.0,8154.89,6482000.0,6167000.0
1443,6345000.0,6499500.0,8146.55,6473000.0,6167000.0
1444,6342500.0,6499500.0,8140.51,6460000.0,6167000.0
1445,6340000.0,6499500.0,8130.14,6447000.0,6167000.0
1446,6335500.0,6499500.0,8113.77,6452000.0,6167000.0
1447,6336000.0,6499500.0,8089.54,6419000.0,6167000.0
1448,6340000.0,6499500.0,8057.91,6411500.0,6167000.0
1449,6339000.0,6499500.0,8029.52,6408500.0,6167000.0
1450,6339500.0,6499500.0,7991.74,6440500.0,6167000.0
1451,6336000.0,6499500.0,7951.23,6455000.0,6167000.0
1452,6336000.0,6499500.0,7914.44,6467500.0,6167000.0
1453,6329500.0,6499500.0,7877.44,6465000.0,6167000.0
1454,6320000.0,6499500.0,7863.39,6445500.0,6167000.0
1455,6319500.0,6499500.0,7853.61,6439500.0,6167000.0
1456,6310500.0,6499500.0,7839.23,6443000.0,6167000.0
1457,6296000.0,6499500.0,7828.01,6447500.0,6167000.0
1458,6300000.0,6499500.0,7829.9,6445000.0,6167000.0
1459,6297000.0,6499500.0,7827.97,6442000.0,6167000.0
1460,6306000.0,6499500.0,7813.14,6443000.0,6167000.0
1461,6306000.0,6499500.0,7794.84,6430000.0,6167000.0
1462,6308000.0,6499500.0,7788.02,6410500.0,6167000.0
1463,6318500.0,6499500.0,7773.29,6407000.0,6167000.0
1464,6313000.0,6499500.0,7721.94,6395000.0,6167000.0
1465,6310000.0,6499500.0,7686.28,6405500.0,6167000.0
1466,6311000.0,6499500.0,7665.03,6400500.0,6167000.0
1467,6305000.0,6499500.0,7646.63,6399000.0,6167000.0
1468,6312500.0,6499500.0,7640.85,6399000.0,6167000.0
1469,6313000.0,6499500.0,7626.2,6391500.0,6167000.0
1470,6317000.0,6499500.0,7615.86,6399000.0,6167000.0
1471,6317000.0,6499500.0,7607.32,6401000.0,6167000.0
1472,6324000.0,6499500.0,7590.95,6419500.0,6167000.0
1473,6324000.0,6499500.0,7561.16,6437000.0,6167000.0
1474,6334000.0,6499500.0,7562.41,6445000.0,6167000.0
1475,6333000.0,6499500.0,7541.6,6456500.0,6167000.0
1476,6338000.0,6499500.0,7549.57,6464500.0,6167000.0
1477,6336500.0,6499500.0,7525.07,6449500.0,6167000.0
1478,6338000.0,6499500.0,7506.92,6432500.0,6167000.0
1479,6331000.0,6499500.0,7502.48,6422000.0,6167000.0
1480,6331000.0,6499500.0,7499.88,6420000.0,6167000.0
1481,6334000.0,6499500.0,7475.96,6419000.0,6167000.0
1482,6331000.0,6499500.0,7465.92,6421500.0,6167000.0
1483,6330500.0,6499500.0,7463.98,6406000.0,6167000.0
1484,6332000.0,6499500.0,7453.1,6408000.0,6167000.0
1485,6332500.0,6499500.0,7438.7,6407000.0,6167000.0
1486,6335500.0,6499500.0,7433.45,6413500.0,6167000.0
1487,6338500.0,6499500.0,7419.1,6425500.0,6167000.0
1488,6340000.0,6499500.0,7418.84,6419500.0,6167000.0
1489,6341000.0,6499500.0,7414.87,6418500.0,6167000.0
1490,6346000.0,6499500.0,7414.8,6415000.0,6167000.0
1491,6350000.0,6499500.0,7437.66,6415000.0,6167000.0
1492,6335000.0,6499500.0,7437.43,6409000.0,6167000.0
1493,6335000.0,6499500.0,7404.45,6382500.0,6167000.0
1494,6338000.0,6499500.0,7373.87,6370500.0,6167000.0
1495,6335500.0,6499500.0,7355.51,6353500.0,6167000.0
1496,6336000.0,6499500.0,7332.32,6340500.0,6167000.0
1497,6335000.0,6499500.0,7299.79,6329000.0,6167000.0
1498,6326000.0,6499500.0,7291.98,6300000.0,6167000.0
1499,6316000.0,6499500.0,7227.6,6302000.0,6167000.0
1500,6318000.0,6499500.0,7189.78,6325000.0,6167000.0
1501,6320000.0,6499500.0,7157.67,6340500.0,6167000.0
1502,6319000.0,6499500.0,7130.32,6317500.0,6167000.0
1503,6317000.0,6499500.0,7123.66,6299500.0,6167000.0
1504,6321000.0,6499500.0,7115.02,6304000.0,6167000.0
1505,6327000.0,6499500.0,7099.51,6307000.0,6167000.0
1506,6334000.0,6499500.0,7065.91,6301000.0,6167000.0
1507,6333500.0,6499500.0,7048.49,6315000.0,6167000.0
1508,6327000.0,6499500.0,7037.24,6338500.0,6167000.0
1509,6327000.0,6499500.0,7016.71,6310000.0,6167000.0
1510,6327000.0,6499500.0,7006.4,6323000.0,6167000.0
1511,6325000.0,6499500.0,7014.93,6329500.0,6167000.0
1512,6325000.0,6499500.0,7009.51,6337000.0,6167000.0
1513,6325000.0,6499500.0,7001.07,6337000.0,6167000.0
1514,6333500.0,6499500.0,6996.78,6328500.0,6167000.0
1515,6338000.0,6499500.0,6991.61,6326000.0,6167000.0
1516,6332000.0,6499500.0,6991.57,6325500.0,6167000.0
1517,6332000.0,6499500.0,6984.32,6329000.0,6167000.0
1518,6340000.0,6499500.0,6978.99,6330500.0,6167000.0
1519,6342000.0,6499500.0,6989.1,6349000.0,6167000.0
1520,6343000.0,6499500.0,6976.24,6360000.0,6167000.0
1521,6334000.0,6499500.0,6970.54,6350500.0,6167000.0
1522,6327000.0,6499500.0,6964.35,6357000.0,6167000.0
1523,6333500.0,6499500.0,6957.58,6362500.0,6167000.0
1524,6332000.0,6499500.0,6937.38,6351500.0,6167000.0
1525,6340000.0,6499500.0,6929.71,6336500.0,6167000.0
1526,6340000.0,6499500.0,6927.1,6335000.0,6167000.0
1527,6336000.0,6499500.0,6926.44,6331000.0,6167000.0
1528,6335500.0,6499500.0,6927.3,6336000.0,6167000.0
1529,6339500.0,6499500.0,6923.15,6345000.0,6167000.0
1530,6337500.0,6499500.0,6914.33,6346500.0,6167000.0
1531,6337000.0,6499500.0,6904.76,6353500.0,6167000.0
1532,6343500.0,6499500.0,6901.01,6345000.0,6167000.0
1533,6338000.0,6499500.0,6896.63,6348000.0,6167000.0
1534,6342500.0,6499500.0,6885.25,6363000.0,6167000.0
1535,6340000.0,6499500.0,6876.67,6379000.0,6167000.0
1536,6339500.0,6499500.0,6872.07,6367000.0,6167000.0
1537,6349000.0,6499500.0,6864.79,6378000.0,6167000.0
1538,6369000.0,6499500.0,6859.66,6373000.0,6167000.0
1539,6365000.0,6499500.0,6857.33,6367500.0,6167000.0
1540,6371000.0,6499500.0,6868.22,6359500.0,6167000.0
1541,6367000.0,6499500.0,6863.32,6355000.0,6167000.0
1542,6379000.0,6499500.0,6858.33,6344500.0,6167000.0
1543,6374500.0,6499500.0,6858.5,6341000.0,6167000.0
1544,6385500.0,6499500.0,6862.54,6340500.0,6167000.0
1545,6387000.0,6499500.0,6861.74,6359500.0,6167000.0
1546,6387000.0,6499500.0,6865.16,6355000.0,6167000.0
1547,6395000.0,6499500.0,6871.5,6336000.0,6167000.0
1548,6405500.0,6499500.0,6887.09,6333500.0,6167000.0
1549,6399000.0,6499500.0,6881.76,6324000.0,6167000.0
1550,6398000.0,6499500.0,6888.17,6330500.0,6167000.0
1551,6395000.0,6499500.0,6888.61,6315500.0,6167000.0
1552,6400000.0,6499500.0,6879.97,6306000.0,6167000.0
1553,6401000.0,6499500.0,6862.92,6284500.0,6167000.0
1554,6390000.0,6499500.0,6846.63,6273500.0,6167000.0
1555,6386000.0,6499500.0,6836.99,6253000.0,6167000.0
1556,6386000.0,6499500.0,6806.35,6230000.0,6167000.0
1557,6384000.0,6499500.0,6777.85,6210000.0,6167000.0
1558,6379000.0,6499500.0,6725.22,6218500.0,6167000.0
1559,6370000.0,6499500.0,6683.15,6254000.0,6167000.0
1560,6370000.0,6499500.0,6646.53,6270000.0,6167000.0
1561,6369500.0,6499500.0,6638.97,6271500.0,6167000.0
1562,6367000.0,6499500.0,6617.92,6286000.0,6167000.0
1563,6369500.0,6499500.0,6595.18,6315500.0,6167000.0
1564,6370000.0,6499500.0,6573.78,6300000.0,6167000.0
1565,6389500.0,6499500.0,6563.01,6285000.0,6167000.0
1566,6387000.0,6499500.0,6550.43,6271000.0,6167000.0
1567,6389500.0,6499500.0,6537.35,6282500.0,6167000.0
1568,6387000.0,6499500.0,6539.73,6281000.0,6167000.0
1569,6399500.0,6499500.0,6540.79,6287000.0,6167000.0
1570,6411000.0,6499500.0,6551.95,6287000.0,6167000.0
1571,6443000.0,6499500.0,6568.09,6282000.0,6167000.0
1572,6434000.0,6499500.0,6570.14,6271500.0,6167000.0
1573,6435000.0,6499500.0,6583.93,6271000.0,6167000.0
1574,6427500.0,6499500.0,6578.16,6280500.0,6167000.0
1575,6435000.0,6499500.0,6604.41,6288500.0,6167000.0
1576,6441000.0,6499500.0,6627.77,6283500.0,6167000.0
1577,6446000.0,6499500.0,6637.95,6289500.0,6167000.0
1578,6440000.0,6499500.0,6653.08,6282500.0,6167000.0
1579,6436000.0,6499500.0,6650.54,6289500.0,6167000.0
1580,6436000.0,6499500.0,6641.16,6310500.0,6167000.0
1581,6440000.0,6499500.0,6638.05,6329000.0,6167000.0
1582,6438000.0,6499500.0,6624.63,6340000.0,6167000.0
1583,6425000.0,6499500.0,6614.03,6363000.0,6167000.0
1584,6420000.0,6499500.0,6570.76,6371500.0,6167000.0
1585,6415500.0,6499500.0,6547.39,6375000.0,6167000.0
1586,6412500.0,6499500.0,6542.53,6367500.0,6167000.0
1587,6424500.0,6499500.0,6538.34,6350500.0,6167000.0
1588,6425000.0,6499500.0,6528.29,6335000.0,6167000.0
1589,6420000.0,6499500.0,6528.58,6350000.0,6167000.0
1590,6420000.0,6499500.0,6520.28,6368000.0,6167000.0
1591,6421500.0,6499500.0,6515.31,6364000.0,6167000.0
1592,6423500.0,6499500.0,6512.09,6360500.0,6167000.0
1593,6414000.0,6499500.0,6509.35,6355500.0,6167000.0
1594,6420000.0,6499500.0,6508.86,6335000.0,6167000.0
1595,6418500.0,6499500.0,6501.12,6339000.0,6167000.0
1596,6420500.0,6499500.0,6494.42,6356500.0,6167000.0
1597,6420500.0,6499500.0,6489.04,6347000.0,6167000.0
1598,6422000.0,6499500.0,6488.7,6341000.0,6167000.0
1599,6423500.0,6499500.0,6490.69,6348000.0,6167000.0
1600,6420500.0,6499500.0,6493.35,6348000.0,6167000.0
1601,6413000.0,6499500.0,6491.39,6356000.0,6167000.0
1602,6409000.0,6499500.0,6483.22,6354500.0,6167000.0
1603,6415000.0,6499500.0,6487.76,6354000.0,6167000.0
1604,6412500.0,6499500.0,6485.6,6352000.0,6167000.0
1605,6408000.0,6499500.0,6485.01,6346000.0,6167000.0
1606,6411000.0,6499500.0,6483.58,6341000.0,6167000.0
1607,6411000.0,6499500.0,6487.93,6337500.0,6167000.0
1608,6414000.0,6499500.0,6488.82,6336000.0,6167000.0
1609,6411000.0,6499500.0,6489.94,6339000.0,6167000.0
1610,6411000.0,6499500.0,6495.69,6330500.0,6167000.0
1611,6418500.0,6499500.0,6496.3,6336000.0,6167000.0
1612,6413000.0,6499500.0,6494.52,6344000.0,6167000.0
1613,6412000.0,6499500.0,6481.83,6346000.0,6167000.0
1614,6406000.0,6499500.0,6484.88,6347000.0,6167000.0
1615,6415000.0,6499500.0,6490.4,6349500.0,6167000.0
1616,6413000.0,6499500.0,6480.77,6378500.0,6167000.0
1617,6413000.0,6499500.0,6471.77,6385500.0,6167000.0
1618,6413500.0,6499500.0,6463.3,6387500.0,6167000.0
1619,6413500.0,6499500.0,6455.56,6369500.0,6167000.0
1620,6413000.0,6499500.0,6452.64,6358000.0,6167000.0
1621,6417500.0,6499500.0,6448.08,6350500.0,6167000.0
1622,6419000.0,6499500.0,6450.23,6349000.0,6167000.0
1623,6419000.0,6499500.0,6445.21,6360000.0,6167000.0
1624,6419500.0,6499500.0,6446.55,6354000.0,6167000.0
1625,6419500.0,6499500.0,6443.48,6344000.0,6167000.0
1626,6419000.0,6499500.0,6443.37,6329500.0,6167000.0
1627,6410000.0,6499500.0,6438.6,6329000.0,6167000.0
1628,6416000.0,6499500.0,6436.62,6329000.0,6167000.0
1629,6420000.0,6499500.0,6432.57,6338500.0,6167000.0
1630,6412500.0,6499500.0,6428.95,6334000.0,6167000.0
1631,6412500.0,6499500.0,6426.88,6332500.0,6167000.0
1632,6417000.0,6499500.0,6430.87,6335500.0,6167000.0
1633,6416500.0,6499500.0,6431.61,6332500.0,6167000.0
1634,6407000.0,6499500.0,6433.72,6336000.0,6167000.0
1635,6414000.0,6499500.0,6430.17,6340000.0,6167000.0
1636,6414000.0,6499500.0,6428.33,6345000.0,6167000.0
1637,6404000.0,6499500.0,6429.13,6340000.0,6167000.0
1638,6413500.0,6499500.0,6428.58,6335500.0,6167000.0
1639,6413500.0,6499500.0,6426.3,6332500.0,6167000.0
1640,6414500.0,6499500.0,6416.42,6330000.0,6167000.0
1641,6414500.0,6499500.0,6416.02,6328500.0,6167000.0
1642,6404000.0,6499500.0,6403.93,6323000.0,6167000.0
1643,6404000.0,6499500.0,6400.83,6300500.0,6167000.0
1644,6404000.0,6499500.0,6398.56,6312500.0,6167000.0
1645,6402500.0,6499500.0,6400.14,6306500.0,6167000.0
1646,6408000.0,6499500.0,6401.54,6300500.0,6167000.0
1647,6408000.0,6499500.0,6390.27,6290500.0,6167000.0
1648,6402000.0,6499500.0,6372.94,6275000.0,6167000.0
1649,6402000.0,6499500.0,6368.31,6280000.0,6167000.0
1650,6398000.0,6499500.0,6365.55,6275000.0,6167000.0
1651,6396000.0,6499500.0,6357.76,6265000.0,6167000.0
1652,6393500.0,6499500.0,6339.92,6256000.0,6167000.0
1653,6392000.0,6499500.0,6335.54,6245000.0,6167000.0
1654,6397000.0,6499500.0,6329.84,6243000.0,6167000.0
1655,6408000.0,6499500.0,6324.19,6251000.0,6167000.0
1656,6420500.0,6499500.0,6310.37,6260000.0,6167000.0
1657,6433000.0,6499500.0,6311.25,6250000.0,6167000.0
1658,6432000.0,6499500.0,6310.28,6230000.0,6167000.0
1659,6443500.0,6499500.0,6315.07,6229500.0,6167000.0
1660,6442500.0,6499500.0,6314.33,6228000.0,6167000.0
1661,6430000.0,6499500.0,6305.51,6230000.0,6167000.0
1662,6426500.0,6499500.0,6299.62,6230000.0,6167000.0
1663,6433000.0,6499500.0,6289.88,6224000.0,6167000.0
1664,6429000.0,6499500.0,6290.1,6219000.0,6167000.0
1665,6423000.0,6499500.0,6283.11,6220000.0,6167000.0
1666,6423000.0,6499500.0,6274.7,6220500.0,6167000.0
1667,6423500.0,6499500.0,6254.23,6221000.0,6167000.0
1668,6427000.0,6499500.0,6242.6,6221000.0,6167000.0
1669,6423500.0,6499500.0,6239.69,6221500.0,6167000.0
1670,6424000.0,6499500.0,6236.8,6215000.0,6167000.0
1671,6425500.0,6499500.0,6206.48,6185000.0,6167000.0
1672,6425500.0,6499500.0,6159.28,6196000.0,6187500.0
1673,6432500.0,6499500.0,6129.29,6206000.0,6195500.0
1674,6433500.0,6499500.0,6107.98,6226000.0,6195500.0
1675,6433000.0,6499500.0,6091.49,6246000.0,6195500.0
1676,6434000.0,6499500.0,6075.41,6227000.0,6195500.0
1677,6427000.0,6499500.0,6080.06,6233000.0,6195500.0
1678,6428000.0,6499500.0,6073.28,6241000.0,6195500.0
1679,6433000.0,6499500.0,6068.24,6245000.0,6195500.0
1680,6431500.0,6499500.0,6045.81,6269500.0,6195500.0
1681,6423000.0,6499500.0,6026.78,6272500.0,6195500.0
1682,6423000.0,6499500.0,6003.08,6270000.0,6195500.0
1683,6424000.0,6499500.0,5987.31,6266000.0,6195500.0
1684,6424500.0,6499500.0,5976.02,6251000.0,6195500.0
1685,6423000.0,6499500.0,5972.64,6247000.0,6195500.0
1686,6423000.0,6499500.0,5963.71,6258500.0,6195500.0
1687,6420000.0,6499500.0,5973.96,6263000.0,6195500.0
1688,6407500.0,6499500.0,5982.34,6255000.0,6195500.0
1689,6410000.0,6499500.0,5983.46,6251000.0,6195500.0
1690,6416500.0,6499500.0,5986.29,6251000.0,6195500.0
1691,6416000.0,6499500.0,5985.75,6254500.0,6195500.0
1692,6411000.0,6499500.0,5978.28,6262500.0,6195500.0
1693,6412000.0,6499500.0,5962.96,6275500.0,6195500.0
1694,6414500.0,6499500.0,5954.56,6283500.0,6195500.0
1695,6414000.0,6499500.0,5950.21,6292500.0,6195500.0
1696,6410000.0,6499500.0,5893.44,6305000.0,6195500.0
1697,6411500.0,6499500.0,5871.34,6275000.0,6195500.0
1698,6411000.0,6499500.0,5871.07,6278500.0,6195500.0
1699,6420000.0,6499500.0,5868.86,6285000.0,6195500.0
1700,6421500.0,6499500.0,5861.18,6264000.0,6195500.0
1701,6415000.0,6499500.0,5849.22,6249000.0,6195500.0
1702,6420000.0,6499500.0,5835.19,6260500.0,6195500.0
1703,6419000.0,6499500.0,5831.92,6245000.0,6195500.0
1704,6420000.0,6499500.0,5825.4,6246000.0,6195500.0
1705,6420000.0,6499500.0,5819.32,6256000.0,6195500.0
1706,6421500.0,6499500.0,5817.4,6265500.0,6195500.0
1707,6421500.0,6499500.0,5811.1,6273000.0,6195500.0
1708,6421500.0,6499500.0,5802.74,6283500.0,6195500.0
1709,6420000.0,6499500.0,5797.8,6283000.0,6195500.0
1710,6420000.0,6499500.0,5798.13,6277000.0,6195500.0
1711,6419000.0,6499500.0,5795.52,6274000.0,6195500.0
1712,6416000.0,6499500.0,5790.66,6273500.0,6195500.0
1713,6416000.0,6499500.0,5787.42,6260000.0,6195500.0
1714,6416000.0,6499500.0,5785.23,6259000.0,6195500.0
1715,6421500.0,6499500.0,5786.39,6253000.0,6195500.0
1716,6420000.0,6499500.0,5785.93,6253000.0,6195500.0
1717,6424000.0,6499500.0,5786.01,6257500.0,6195500.0
1718,6424000.0,6499500.0,5783.69,6262000.0,6195500.0
1719,6420500.0,6499500.0,5784.19,6264000.0,6195500.0
1720,6420500.0,6499500.0,5782.03,6264500.0,6195500.0
1721,6415000.0,6499500.0,5783.33,6263000.0,6195500.0
1722,6406000.0,6499500.0,5791.68,6263000.0,6195500.0
1723,6412500.0,6499500.0,5784.98,6260000.0,6195500.0
1724,6400000.0,6499500.0,5792.95,6260000.0,6195500.0
1725,6398000.0,6499500.0,5800.99,6262000.0,6195500.0
1726,6399000.0,6499500.0,5802.95,6252500.0,6195500.0
1727,6401000.0,6499500.0,5801.31,6261000.0,6195500.0
1728,6405000.0,6499500.0,5798.59,6253500.0,6195500.0
1729,6415000.0,6499500.0,5787.95,6253500.0,6195500.0
1730,6412500.0,6499500.0,5787.87,6251000.0,6195500.0
1731,6412500.0,6499500.0,5778.81,6241500.0,6195500.0
1732,6411500.0,6499500.0,5764.61,6225000.0,6195500.0
1733,6405000.0,6499500.0,5754.5,6209000.0,6195500.0
1734,6408000.0,6499500.0,5742.62,6200000.0,6195500.0
1735,6405000.0,6499500.0,5718.06,6209000.0,6200000.0
1736,6407500.0,6499500.0,5700.46,6239500.0,6200000.0
1737,6400000.0,6499500.0,5699.64,6236000.0,6200000.0
1738,6398000.0,6499500.0,5698.18,6239500.0,6200000.0
1739,6395500.0,6499500.0,5692.71,6232500.0,6200000.0
1740,6396500.0,6499500.0,5692.52,6228000.0,6200000.0
1741,6391500.0,6499500.0,5689.36,6238500.0,6200000.0
1742,6390000.0,6499500.0,5692.6,6237500.0,6200000.0
1743,6390000.0,6499500.0,5691.71,6239000.0,6200000.0
1744,6390000.0,6499500.0,5683.34,6249000.0,6200000.0
1745,6395000.0,6499500.0,5682.63,6244500.0,6200000.0
1746,6395000.0,6499500.0,5678.26,6232500.0,6200000.0
1747,6390000.0,6499500.0,5678.25,6237000.0,6200000.0
1748,6390000.0,6499500.0,5678.37,6239000.0,6200000.0
1749,6385000.0,6499500.0,5680.75,6239000.0,6200000.0
1750,6379000.0,6499500.0,5683.99,6239500.0,6200000.0
1751,6379000.0,6499500.0,5673.84,6251000.0,6200000.0
1752,6380000.0,6499500.0,5668.45,6267000.0,6200000.0
1753,6381000.0,6499500.0,5663.95,6262500.0,6200000.0
1754,6385500.0,6499500.0,5661.01,6279000.0,6200000.0
1755,6385500.0,6499500.0,5655.29,6281000.0,6200000.0
1756,6386000.0,6499500.0,5650.3,6272500.0,6200000.0
1757,6385500.0,6499500.0,5656.74,6255000.0,6200000.0
1758,6370500.0,6499500.0,5662.4,6243500.0,6200000.0
1759,6370000.0,6499500.0,5663.45,6254500.0,6200000.0
1760,6356000.0,6499500.0,5683.78,6252500.0,6200000.0
1761,6355000.0,6499500.0,5693.78,6254000.0,6200000.0
1762,6350000.0,6499500.0,5707.96,6254500.0,6200000.0
1763,6336000.0,6499500.0,5715.84,6270000.0,6200000.0
1764,6320000.0,6499500.0,5720.85,6284000.0,6200000.0
1765,6319500.0,6499500.0,5714.32,6296500.0,6200000.0
1766,6312000.0,6499500.0,5711.01,6287000.0,6200000.0
1767,6319500.0,6499500.0,5717.58,6280000.0,6200000.0
1768,6323500.0,6499500.0,5722.85,6278000.0,6200000.0
1769,6334000.0,6499500.0,5732.98,6287500.0,6200000.0
1770,6338000.0,6499500.0,5730.57,6285500.0,6200000.0
1771,6338000.0,6499500.0,5737.21,6283000.0,6200000.0
1772,6330500.0,6499500.0,5743.92,6295000.0,6200000.0
1773,6330000.0,6499500.0,5740.6,6300000.0,6200000.0
1774,6329500.0,6499500.0,5733.88,6305000.0,6200000.0
1775,6331000.0,6499500.0,5721.91,6320000.0,6200000.0
1776,6330000.0,6499500.0,5712.85,6323000.0,6200000.0
1777,6335500.0,6499500.0,5708.28,6312500.0,6200000.0
