"id","last","high","volume","first","low"
2529,373000.0,394900.0,144354.0,387800.0,367900.0
2530,372650.0,394900.0,143534.0,388000.0,367900.0
2531,372500.0,394900.0,143413.0,388400.0,367900.0
2532,371500.0,394900.0,143222.0,389000.0,367900.0
2533,370500.0,394900.0,142876.0,389000.0,367900.0
2534,370350.0,394900.0,142817.0,388800.0,367900.0
2535,371000.0,394900.0,142719.0,388500.0,367900.0
2536,371300.0,394900.0,142684.0,389000.0,367900.0
2537,371300.0,394900.0,142515.0,389000.0,367900.0
2538,371500.0,394900.0,142374.0,389400.0,367900.0
2539,372000.0,394900.0,142241.0,388450.0,367900.0
2540,372000.0,394900.0,141910.0,388000.0,367900.0
2541,372000.0,394900.0,141819.0,388100.0,367900.0
2542,371900.0,394900.0,141476.0,389100.0,367900.0
2543,371800.0,394900.0,141387.0,388750.0,367900.0
2544,371200.0,394900.0,140945.0,389750.0,367900.0
2545,371000.0,394900.0,139928.0,389950.0,367900.0
2546,371000.0,394900.0,139636.0,389500.0,367900.0
2547,371200.0,394900.0,139593.0,389500.0,367900.0
2548,371100.0,394900.0,139314.0,390000.0,367900.0
2549,371400.0,394900.0,139248.0,390250.0,367900.0
2550,371450.0,394900.0,139260.0,390200.0,367900.0
2551,371000.0,394900.0,139198.0,390250.0,367900.0
2552,370500.0,394900.0,139393.0,390300.0,367900.0
2553,370400.0,394900.0,139033.0,390000.0,367900.0
2554,370800.0,394900.0,138846.0,389550.0,367900.0
2555,370250.0,394900.0,138824.0,390400.0,367900.0
2556,370100.0,394900.0,138932.0,390350.0,367900.0
2557,370400.0,394900.0,138826.0,390750.0,367900.0
2558,370400.0,394900.0,138146.0,391500.0,367900.0
2559,370700.0,394900.0,137742.0,391850.0,367900.0
2560,370700.0,394900.0,137350.0,391500.0,367900.0
2561,370700.0,394900.0,137078.0,391100.0,367900.0
2562,370700.0,394900.0,136883.0,391050.0,367900.0
2563,370800.0,394900.0,136548.0,390650.0,367900.0
2564,370800.0,394900.0,136448.0,390700.0,367900.0
2565,371150.0,394900.0,136386.0,390450.0,367900.0
2566,371000.0,394900.0,136232.0,389900.0,367900.0
2567,371500.0,394900.0,136117.0,389600.0,367900.0
2568,371200.0,394900.0,135974.0,390000.0,367900.0
2569,371650.0,394900.0,135857.0,389950.0,367900.0
2570,371800.0,394900.0,135727.0,389900.0,367900.0
2571,371500.0,394900.0,135720.0,389950.0,367900.0
2572,371800.0,394900.0,135683.0,389350.0,367900.0
2573,371800.0,394900.0,135253.0,388500.0,367900.0
2574,371400.0,394900.0,135062.0,387900.0,367900.0
2575,371400.0,394900.0,134775.0,387950.0,367900.0
2576,371350.0,394900.0,134559.0,388700.0,367900.0
2577,371300.0,394900.0,134308.0,388300.0,367900.0
2578,371350.0,394900.0,134038.0,388500.0,367900.0
2579,371950.0,394900.0,134039.0,388050.0,367900.0
2580,372000.0,394900.0,134040.0,388000.0,367900.0
2581,371550.0,394900.0,133942.0,388400.0,367900.0
2582,371950.0,394900.0,133888.0,388950.0,367900.0
2583,371950.0,394900.0,133789.0,389500.0,367900.0
2584,372000.0,394900.0,133724.0,389950.0,367900.0
2585,371650.0,394900.0,133631.0,390000.0,367900.0
2586,371650.0,394900.0,133557.0,389950.0,367900.0
2587,371600.0,394900.0,133477.0,389800.0,367900.0
2588,371500.0,394900.0,133463.0,389250.0,367900.0
2589,371850.0,394900.0,133425.0,389800.0,367900.0
2590,372500.0,394900.0,133516.0,389800.0,367900.0
2591,372400.0,394900.0,133435.0,389400.0,367900.0
2592,372300.0,394900.0,133298.0,389250.0,367900.0
2593,372300.0,394900.0,133189.0,389050.0,367900.0
2594,372300.0,394900.0,133135.0,389000.0,367900.0
2595,372500.0,394900.0,133104.0,389150.0,367900.0
2596,372150.0,394900.0,133067.0,389650.0,367900.0
2597,372250.0,394900.0,133061.0,389300.0,367900.0
2598,372550.0,394900.0,133096.0,389250.0,367900.0
2599,372550.0,394900.0,133055.0,388600.0,367900.0
2600,373000.0,394900.0,132982.0,389000.0,367900.0
2601,372900.0,394900.0,132996.0,389000.0,367900.0
2602,372400.0,394900.0,132983.0,388950.0,367900.0
2603,371400.0,394900.0,133187.0,388900.0,367900.0
2604,371700.0,394900.0,133145.0,388800.0,367900.0
2605,371500.0,394900.0,133052.0,387850.0,367900.0
2606,371750.0,394900.0,133052.0,387850.0,367900.0
2607,371700.0,394900.0,133092.0,387850.0,367900.0
2608,371550.0,394900.0,133029.0,387350.0,367900.0
2609,371500.0,394900.0,132849.0,387500.0,367900.0
2610,371500.0,394900.0,132825.0,387000.0,367900.0
2611,371800.0,394900.0,132732.0,387200.0,367900.0
2612,371550.0,394900.0,132598.0,386800.0,367900.0
2613,371900.0,394900.0,132308.0,386000.0,367900.0
2614,371950.0,394900.0,131829.0,385050.0,367900.0
2615,372000.0,394900.0,131441.0,384050.0,367900.0
2616,372000.0,394900.0,130781.0,384950.0,367900.0
2617,372450.0,394900.0,130506.0,385750.0,367900.0
2618,373000.0,394900.0,130246.0,386500.0,367900.0
2619,372900.0,394900.0,129997.0,386000.0,367900.0
2620,372850.0,394900.0,129818.0,385000.0,367900.0
2621,372850.0,394900.0,129799.0,385250.0,367900.0
2622,372850.0,394900.0,129658.0,385400.0,367900.0
2623,372700.0,394900.0,129327.0,385400.0,367900.0
2624,372900.0,394900.0,129232.0,385400.0,367900.0
2625,373000.0,394900.0,129317.0,386500.0,367900.0
2626,372750.0,394900.0,129028.0,386000.0,367900.0
2627,372650.0,394900.0,128929.0,386000.0,367900.0
2628,372500.0,394900.0,128959.0,385650.0,367900.0
2629,373250.0,394900.0,128926.0,386000.0,367900.0
2630,373000.0,394900.0,129079.0,386000.0,367900.0
2631,373000.0,394900.0,128896.0,385150.0,367900.0
2632,373000.0,394900.0,128588.0,385850.0,367900.0
2633,373450.0,394900.0,128413.0,386850.0,367900.0
2634,373750.0,394900.0,128070.0,387100.0,367900.0
2635,373950.0,394900.0,128020.0,387450.0,367900.0
2636,374000.0,394900.0,128025.0,387450.0,367900.0
2637,374000.0,394900.0,128122.0,387300.0,367900.0
2638,374150.0,394900.0,128110.0,386950.0,367900.0
2639,374050.0,394900.0,128141.0,387300.0,367900.0
2640,374100.0,394900.0,128006.0,387150.0,367900.0
2641,374200.0,394900.0,128536.0,387000.0,367900.0
2642,373700.0,394900.0,128488.0,386050.0,367900.0
2643,374100.0,394900.0,128480.0,386050.0,367900.0
2644,374000.0,394900.0,128472.0,386350.0,367900.0
2645,373750.0,394900.0,128431.0,386400.0,367900.0
2646,373950.0,394900.0,128813.0,386500.0,367900.0
2647,373300.0,394900.0,128862.0,386500.0,367900.0
2648,373500.0,394900.0,128876.0,386750.0,367900.0
2649,373050.0,394900.0,128763.0,386300.0,367900.0
2650,373500.0,394900.0,128313.0,386050.0,367900.0
2651,373050.0,394900.0,128080.0,386600.0,367900.0
2652,373050.0,394900.0,128036.0,386650.0,367900.0
2653,373500.0,394900.0,127950.0,386550.0,367900.0
2654,373500.0,394900.0,127947.0,386700.0,367900.0
2655,373100.0,394900.0,127879.0,386700.0,367900.0
2656,373500.0,394900.0,127818.0,386400.0,367900.0
2657,373150.0,394900.0,127741.0,386500.0,367900.0
2658,373150.0,394900.0,127610.0,386500.0,367900.0
2659,373050.0,394900.0,127674.0,386450.0,367900.0
2660,373050.0,394900.0,127832.0,386050.0,367900.0
2661,373400.0,394900.0,127849.0,386100.0,367900.0
2662,373400.0,394900.0,127860.0,386000.0,367900.0
2663,373400.0,394900.0,127862.0,386250.0,367900.0
2664,373450.0,394900.0,127545.0,387100.0,367900.0
2665,373500.0,394900.0,127268.0,386850.0,367900.0
2666,373400.0,394900.0,127232.0,386950.0,367900.0
2667,373200.0,394900.0,127248.0,386900.0,367900.0
2668,373100.0,394900.0,127167.0,386900.0,367900.0
2669,372800.0,394900.0,127179.0,386900.0,367900.0
2670,372700.0,394900.0,127201.0,386750.0,367900.0
2671,372750.0,394900.0,127125.0,386500.0,367900.0
2672,372600.0,394900.0,127085.0,386500.0,367900.0
2673,372600.0,394900.0,127077.0,386550.0,367900.0
2674,372700.0,394900.0,127049.0,386950.0,367900.0
2675,372750.0,394900.0,126981.0,386500.0,367900.0
2676,372950.0,394900.0,126949.0,386900.0,367900.0
2677,372800.0,394900.0,126810.0,386450.0,367900.0
2678,373250.0,394900.0,126777.0,386500.0,367900.0
2679,373500.0,394900.0,126755.0,386850.0,367900.0
2680,372850.0,394900.0,126642.0,387000.0,367900.0
2681,373600.0,394900.0,126587.0,386950.0,367900.0
2682,374000.0,394900.0,126611.0,387000.0,367900.0
2683,374000.0,394900.0,126596.0,387050.0,367900.0
2684,373800.0,394900.0,126496.0,387050.0,367900.0
2685,373350.0,394900.0,126506.0,387000.0,367900.0
2686,373650.0,394900.0,126485.0,386650.0,367900.0
2687,373900.0,394900.0,126399.0,386450.0,367900.0
2688,373800.0,394900.0,126340.0,385950.0,367900.0
2689,373500.0,394900.0,126325.0,386000.0,367900.0
2690,373250.0,394900.0,126263.0,385700.0,367900.0
2691,373250.0,394900.0,126172.0,385500.0,367900.0
2692,372750.0,394900.0,126115.0,385300.0,367900.0
2693,372700.0,394900.0,125847.0,384650.0,367900.0
2694,372700.0,394900.0,125531.0,384000.0,367900.0
2695,372700.0,394900.0,125339.0,383500.0,367900.0
2696,372750.0,394900.0,124214.0,382950.0,367900.0
2697,373100.0,394900.0,124074.0,382400.0,367900.0
2698,373100.0,394900.0,123842.0,381650.0,367900.0
2699,373700.0,394900.0,122717.0,379750.0,367900.0
2700,373000.0,394900.0,121882.0,378200.0,367900.0
2701,372950.0,394900.0,121111.0,379850.0,367900.0
2702,373750.0,394900.0,120644.0,381500.0,367900.0
2703,373750.0,394900.0,119887.0,380500.0,367900.0
2704,373750.0,394900.0,119597.0,381150.0,367900.0
2705,373750.0,394900.0,119467.0,380950.0,367900.0
2706,373100.0,394900.0,118913.0,382800.0,367900.0
2707,373100.0,394900.0,118336.0,382850.0,367900.0
2708,372900.0,394900.0,118034.0,382900.0,367900.0
2709,372600.0,394900.0,117852.0,381100.0,367900.0
2710,372250.0,394900.0,117294.0,380000.0,367900.0
2711,372400.0,394900.0,116915.0,381450.0,367900.0
2712,372550.0,394900.0,116790.0,381050.0,367900.0
2713,372000.0,394900.0,116643.0,380600.0,367900.0
2714,372000.0,394900.0,116587.0,380800.0,367900.0
2715,371250.0,394900.0,116693.0,379000.0,367900.0
2716,371050.0,394900.0,115958.0,381900.0,367900.0
2717,370800.0,394900.0,115271.0,382950.0,367900.0
2718,370800.0,394900.0,114581.0,385200.0,367900.0
2719,370700.0,394900.0,113829.0,387850.0,367900.0
2720,370500.0,394900.0,113085.0,388400.0,367900.0
2721,370900.0,394900.0,112318.0,387200.0,367900.0
2722,371000.0,394900.0,111778.0,386900.0,367900.0
2723,371000.0,394900.0,111580.0,385250.0,367900.0
2724,371000.0,394900.0,111213.0,386300.0,367900.0
2725,371850.0,394900.0,110684.0,386950.0,367900.0
2726,371900.0,394900.0,110088.0,389300.0,367900.0
2727,371600.0,394900.0,109090.0,390000.0,367900.0
2728,371500.0,394900.0,107925.0,391300.0,367900.0
2729,371450.0,394900.0,106811.0,391000.0,367900.0
2730,371450.0,394900.0,106248.0,391700.0,367900.0
2731,371000.0,394900.0,105831.0,391700.0,367900.0
2732,371000.0,394900.0,104295.0,393500.0,367900.0
2733,371350.0,394700.0,102783.0,393700.0,367900.0
2734,371400.0,392550.0,96653.1,391000.0,367900.0
2735,371350.0,392550.0,96168.5,391600.0,367900.0
2736,371000.0,392550.0,95922.4,391200.0,367900.0
2737,370900.0,392550.0,95177.2,389500.0,367900.0
2738,371000.0,392550.0,94931.5,389300.0,367900.0
2739,371000.0,392550.0,93694.9,390050.0,367900.0
2740,371500.0,392550.0,93271.9,391400.0,367900.0
2741,371400.0,392550.0,92924.9,391400.0,367900.0
2742,371300.0,392550.0,92428.3,390700.0,367900.0
2743,371050.0,392550.0,92218.1,390900.0,367900.0
2744,370800.0,392550.0,91962.7,392000.0,367900.0
2745,370750.0,392000.0,91452.0,391000.0,367900.0
2746,370150.0,392000.0,91540.1,391900.0,367900.0
2747,370000.0,391450.0,91285.1,391400.0,367900.0
2748,370500.0,391450.0,90978.3,391250.0,367900.0
2749,369900.0,391450.0,90794.8,390500.0,367900.0
2750,370100.0,391450.0,90607.3,391050.0,367900.0
2751,370000.0,391400.0,90576.5,391150.0,367900.0
2752,370050.0,391050.0,90448.4,390800.0,367900.0
2753,370050.0,391000.0,90199.5,390250.0,367900.0
2754,370250.0,390800.0,90085.4,390350.0,367900.0
2755,370400.0,390400.0,89875.6,390400.0,367900.0
2756,370400.0,389950.0,89579.9,389450.0,367900.0
2757,370400.0,389950.0,89566.3,389000.0,367900.0
2758,370350.0,389950.0,89326.8,388500.0,367900.0
2759,370100.0,389950.0,88864.5,389500.0,367900.0
2760,370000.0,389600.0,88797.6,388250.0,367900.0
2761,369950.0,389600.0,88508.1,387950.0,367900.0
2762,369650.0,389600.0,88375.5,387800.0,367900.0
2763,369850.0,389600.0,88324.3,388200.0,367900.0
2764,369500.0,389600.0,88181.1,389000.0,367900.0
2765,369900.0,389600.0,88011.8,388550.0,367900.0
2766,369750.0,389600.0,87808.9,389200.0,367900.0
2767,369250.0,389050.0,87802.9,389050.0,367900.0
2768,369100.0,389000.0,87727.9,388100.0,367900.0
2769,369200.0,389000.0,87595.5,387850.0,367900.0
2770,369400.0,388750.0,87346.7,387950.0,367900.0
2771,369400.0,387950.0,87105.8,387500.0,367900.0
2772,369150.0,387400.0,86974.4,386200.0,367900.0
2773,369500.0,387300.0,86709.1,387000.0,367900.0
2774,368700.0,387300.0,87202.1,385500.0,367900.0
2775,368800.0,387300.0,86921.2,385450.0,367900.0
2776,368950.0,387300.0,86847.9,385700.0,367900.0
2777,369150.0,387000.0,86764.5,386000.0,367900.0
2778,369300.0,387000.0,86724.3,385750.0,367900.0
2779,369450.0,387000.0,86754.9,386700.0,367900.0
2780,370000.0,387000.0,87025.5,386750.0,367900.0
2781,370050.0,387000.0,86994.0,386450.0,367900.0
2782,370000.0,387000.0,86821.7,386450.0,367900.0
2783,369700.0,386500.0,86478.8,386200.0,367900.0
2784,369800.0,386500.0,86419.0,385700.0,367900.0
2785,369550.0,386050.0,86334.5,385650.0,367900.0
2786,369500.0,386050.0,86200.4,384700.0,367900.0
2787,369550.0,386050.0,85735.8,383000.0,367900.0
2788,369400.0,386050.0,85432.3,383100.0,367900.0
2789,369950.0,386050.0,85284.2,384000.0,367900.0
2790,369500.0,386050.0,84770.1,384750.0,367900.0
2791,369950.0,386050.0,85013.8,384850.0,367900.0
2792,369900.0,386050.0,85007.6,384500.0,367900.0
2793,369750.0,386050.0,84663.5,384950.0,367900.0
2794,369950.0,386050.0,84684.1,385150.0,367900.0
2795,370450.0,386050.0,84834.3,385200.0,367900.0
2796,369850.0,386050.0,84762.6,385500.0,367900.0
2797,369850.0,386050.0,84478.9,384800.0,367900.0
2798,369450.0,386050.0,84603.0,385200.0,367900.0
2799,368950.0,386050.0,84662.5,385200.0,367900.0
2800,368300.0,386050.0,84489.4,384200.0,367900.0
2801,368950.0,386050.0,84375.9,383200.0,367900.0
2802,369000.0,386050.0,84274.1,383600.0,367900.0
2803,368700.0,386050.0,84096.5,383450.0,367900.0
2804,368450.0,386050.0,84247.7,383500.0,367900.0
2805,369250.0,386050.0,83660.7,382050.0,367900.0
2806,369350.0,386050.0,83384.0,381650.0,367900.0
2807,369300.0,386050.0,83306.5,381650.0,367900.0
2808,369950.0,386050.0,83093.4,381650.0,367900.0
2809,369200.0,386050.0,83037.8,382850.0,367900.0
2810,369900.0,386050.0,83131.6,382500.0,367900.0
2811,369500.0,386050.0,83134.2,382600.0,367900.0
2812,369500.0,386050.0,82858.4,381550.0,367900.0
2813,369500.0,386050.0,82759.4,381500.0,367900.0
2814,369800.0,386050.0,82368.3,380500.0,367900.0
2815,369800.0,386050.0,81607.2,379100.0,367900.0
2816,369800.0,386050.0,81500.5,379500.0,367900.0
2817,368800.0,386050.0,81362.3,379000.0,367900.0
2818,368850.0,386050.0,81269.9,378950.0,367900.0
2819,369000.0,386050.0,81119.8,378800.0,367900.0
2820,369000.0,386050.0,80911.1,378400.0,367900.0
2821,369000.0,386050.0,80395.9,377250.0,367900.0
2822,369400.0,386050.0,80063.1,377500.0,367900.0
2823,369450.0,386050.0,79896.8,377800.0,367900.0
2824,369200.0,386050.0,79692.0,377800.0,367900.0
2825,369600.0,386050.0,79148.5,378950.0,367900.0
2826,369850.0,386050.0,78738.9,379800.0,367900.0
2827,369950.0,386050.0,78537.0,379500.0,367900.0
2828,369950.0,386050.0,78123.4,377450.0,367900.0
2829,369700.0,386050.0,77994.1,378650.0,367900.0
2830,370550.0,386050.0,77815.7,379450.0,367900.0
2831,370600.0,386050.0,77557.0,379100.0,367900.0
2832,370300.0,386050.0,77434.3,380200.0,367900.0
2833,370200.0,386050.0,77305.7,382300.0,367900.0
2834,369950.0,386050.0,76983.7,380250.0,367900.0
2835,370000.0,386050.0,77030.6,380500.0,367900.0
2836,369800.0,386050.0,76868.6,380850.0,367900.0
2837,369500.0,386050.0,76951.7,380450.0,367900.0
2838,369500.0,386050.0,76823.1,379500.0,367900.0
2839,369050.0,386050.0,76728.3,380500.0,367900.0
2840,369000.0,386050.0,76885.5,380550.0,367900.0
2841,368750.0,386050.0,76780.4,381050.0,367900.0
2842,368900.0,386050.0,76711.1,380650.0,367900.0
2843,368900.0,386050.0,76762.3,380200.0,367900.0
2844,368800.0,386050.0,76682.0,380450.0,367900.0
2845,368900.0,386050.0,76561.2,380000.0,367900.0
2846,368700.0,386050.0,76399.0,379000.0,367900.0
2847,368900.0,386050.0,76282.7,379300.0,367900.0
2848,368950.0,386050.0,76384.5,378700.0,367900.0
2849,369000.0,386050.0,76383.9,378700.0,367900.0
2850,369500.0,386050.0,76445.9,379000.0,367900.0
2851,369550.0,386050.0,76543.8,379400.0,367900.0
2852,369800.0,386050.0,76498.1,379850.0,367900.0
2853,369800.0,386050.0,76491.5,379800.0,367900.0
2854,370100.0,386050.0,76477.0,380750.0,367900.0
2855,370500.0,386050.0,76475.6,379800.0,367900.0
2856,370500.0,386050.0,76609.3,380500.0,367900.0
2857,370500.0,386050.0,76669.8,380100.0,367900.0
2858,370600.0,386050.0,76851.7,380650.0,367900.0
2859,370600.0,386050.0,76751.0,382450.0,367900.0
2860,370750.0,386050.0,76640.1,383000.0,367900.0
2861,370850.0,386050.0,76758.8,383200.0,367900.0
2862,371600.0,386050.0,76696.5,383100.0,367900.0
2863,372000.0,386050.0,76877.5,383000.0,367900.0
2864,373000.0,386050.0,76955.2,381450.0,367900.0
2865,373000.0,386050.0,77174.7,382950.0,367900.0
2866,373950.0,386050.0,77611.9,381700.0,367900.0
2867,374000.0,386050.0,77681.8,382000.0,367900.0
2868,374000.0,386050.0,77762.1,381650.0,367900.0
2869,373700.0,386050.0,78003.0,381950.0,367900.0
2870,373300.0,386050.0,78169.9,382000.0,367900.0
2871,372150.0,386050.0,78285.2,381800.0,367900.0
2872,372900.0,386050.0,78285.2,381750.0,367900.0
2873,373650.0,386050.0,78286.6,381600.0,367900.0
2874,374350.0,386050.0,78291.6,381350.0,367900.0
2875,374500.0,386050.0,78591.2,381100.0,367900.0
2876,374950.0,386050.0,78646.8,381000.0,367900.0
2877,373750.0,386050.0,78503.9,380100.0,367900.0
2878,372750.0,386050.0,78393.6,379250.0,367900.0
2879,372550.0,386050.0,78459.4,380050.0,367900.0
2880,372450.0,386050.0,78509.9,379850.0,367900.0
2881,372750.0,386050.0,78523.6,379800.0,367900.0
2882,372500.0,386050.0,78593.0,379800.0,367900.0
2883,372100.0,386050.0,78671.7,379750.0,367900.0
2884,372300.0,386050.0,78816.3,379800.0,367900.0
2885,371700.0,386050.0,78832.4,379300.0,367900.0
2886,372600.0,386050.0,78892.8,380200.0,367900.0
2887,373000.0,386050.0,78936.6,379450.0,367900.0
2888,373100.0,386050.0,78934.6,379500.0,367900.0
2889,374000.0,386050.0,79114.1,379450.0,367900.0
2890,374250.0,386050.0,79104.6,379500.0,367900.0
2891,373300.0,386050.0,79155.6,380050.0,367900.0
2892,373050.0,386050.0,79136.3,379600.0,367900.0
2893,373550.0,386050.0,79142.7,379650.0,367900.0
2894,373100.0,386050.0,79151.6,380000.0,367900.0
2895,372450.0,386050.0,79188.2,380000.0,367900.0
2896,372250.0,386050.0,79138.0,380000.0,367900.0
2897,372200.0,386050.0,79158.3,379850.0,367900.0
2898,372000.0,386050.0,79302.6,379850.0,367900.0
2899,372200.0,386050.0,79298.7,380250.0,367900.0
2900,372950.0,386050.0,79362.2,380050.0,367900.0
2901,372300.0,386050.0,79321.6,381000.0,367900.0
2902,372750.0,386050.0,79290.1,382050.0,367900.0
2903,372750.0,386050.0,79143.8,382300.0,367900.0
2904,372100.0,386050.0,79058.3,382500.0,367900.0
2905,372500.0,386050.0,79002.3,382250.0,367900.0
2906,372200.0,386050.0,79040.5,381350.0,367900.0
2907,371550.0,386050.0,79026.2,381300.0,367900.0
2908,371200.0,386050.0,78973.3,381350.0,367900.0
2909,371000.0,386050.0,78995.2,381000.0,367900.0
2910,371400.0,386050.0,79062.1,381100.0,367900.0
2911,372000.0,386050.0,79059.2,380700.0,367900.0
2912,372000.0,386050.0,78965.7,380450.0,367900.0
2913,372050.0,386050.0,78935.3,381050.0,367900.0
2914,371000.0,386050.0,79006.1,380500.0,367900.0
2915,371000.0,386050.0,79012.9,381150.0,367900.0
2916,371000.0,386050.0,78981.8,381000.0,367900.0
2917,371000.0,386050.0,78972.9,381000.0,367900.0
2918,371000.0,386050.0,78840.6,381750.0,367900.0
2919,371500.0,386050.0,78829.8,381350.0,367900.0
2920,371500.0,386050.0,78830.1,382000.0,367900.0
2921,371500.0,386050.0,78685.1,382250.0,367900.0
2922,371500.0,386050.0,78608.3,382300.0,367900.0
2923,371150.0,386050.0,78580.9,382000.0,367900.0
2924,371200.0,386050.0,78525.4,381900.0,367900.0
2925,372150.0,386050.0,78555.6,382200.0,367900.0
2926,372050.0,386050.0,78668.5,382950.0,367900.0
2927,372000.0,386050.0,78602.1,382150.0,367900.0
2928,371700.0,386050.0,78614.4,382000.0,367900.0
2929,371700.0,386050.0,78592.9,381950.0,367900.0
2930,371700.0,386050.0,78236.6,380950.0,367900.0
2931,371850.0,386050.0,78163.8,380350.0,367900.0
2932,372000.0,386050.0,78139.2,380800.0,367900.0
2933,371800.0,386050.0,78087.4,380550.0,367900.0
2934,372050.0,386050.0,78037.4,380700.0,367900.0
2935,371900.0,386050.0,77932.2,381450.0,367900.0
2936,372500.0,386050.0,77937.9,381400.0,367900.0
2937,372500.0,386050.0,77923.5,380800.0,367900.0
2938,372500.0,386050.0,77923.5,380800.0,367900.0
2939,372150.0,386050.0,77830.7,380900.0,367900.0
2940,372200.0,386050.0,77832.0,381000.0,367900.0
2941,372000.0,386050.0,77828.5,380700.0,367900.0
2942,372000.0,386050.0,77797.6,381100.0,367900.0
2943,371950.0,386050.0,77791.5,381100.0,367900.0
2944,371950.0,386050.0,77782.4,381050.0,367900.0
2945,372500.0,386050.0,77777.7,380800.0,367900.0
2946,372500.0,386050.0,77498.5,380800.0,367900.0
2947,372000.0,386050.0,77519.7,381100.0,367900.0
2948,372000.0,386050.0,77478.4,380750.0,367900.0
2949,371900.0,386050.0,77548.4,380500.0,367900.0
2950,371900.0,386050.0,77515.2,381000.0,367900.0
2951,372400.0,386050.0,77460.1,381650.0,367900.0
2952,372500.0,386050.0,77476.5,381650.0,367900.0
2953,372500.0,386050.0,77457.3,380550.0,367900.0
2954,373050.0,386050.0,77482.6,380900.0,367900.0
2955,373350.0,386050.0,77497.3,380700.0,367900.0
2956,373450.0,386050.0,77486.0,380650.0,367900.0
2957,373500.0,386050.0,77444.1,380500.0,367900.0
2958,373200.0,386050.0,77415.1,380600.0,367900.0
2959,373200.0,386050.0,77303.9,380500.0,367900.0
2960,373200.0,386050.0,77270.9,380400.0,367900.0
2961,373000.0,386050.0,77194.8,380500.0,367900.0
2962,372900.0,386050.0,77214.3,380150.0,367900.0
2963,372550.0,386050.0,77243.6,380400.0,367900.0
2964,372450.0,386050.0,77249.0,380000.0,367900.0
2965,372100.0,386050.0,77209.5,380000.0,367900.0
2966,372100.0,386050.0,77155.6,380350.0,367900.0
2967,372100.0,386050.0,77092.0,379750.0,367900.0
2968,372450.0,386050.0,76925.8,379800.0,367900.0
2969,372150.0,386050.0,76956.1,379800.0,367900.0
2970,372050.0,386050.0,76862.5,380400.0,367900.0
2971,372050.0,386050.0,76807.8,380900.0,367900.0
2972,372050.0,386050.0,76621.3,381100.0,367900.0
2973,372450.0,386050.0,76798.8,380300.0,367900.0
2974,372450.0,386050.0,76769.3,380900.0,367900.0
2975,372450.0,386050.0,76754.2,381100.0,367900.0
2976,372050.0,386050.0,76670.3,380700.0,367900.0
2977,372350.0,386050.0,76636.3,380850.0,367900.0
2978,372050.0,386050.0,76551.9,380300.0,367900.0
2979,372050.0,386050.0,76445.2,381350.0,367900.0
2980,372200.0,386050.0,76350.9,381500.0,367900.0
2981,372000.0,386050.0,76365.7,381300.0,367900.0
2982,371900.0,386050.0,76427.8,381350.0,367900.0
2983,372050.0,386050.0,76387.4,380900.0,367900.0
2984,372150.0,386050.0,76358.9,380450.0,367900.0
2985,372100.0,386050.0,76358.0,381000.0,367900.0
2986,372100.0,386050.0,76316.9,381600.0,367900.0
2987,371900.0,386050.0,76183.3,380950.0,367900.0
2988,371900.0,386050.0,76113.8,380900.0,367900.0
2989,372100.0,386050.0,76137.7,380750.0,367900.0
2990,372050.0,386050.0,76165.0,380700.0,367900.0
2991,372050.0,386050.0,76134.4,380650.0,367900.0
2992,372050.0,386050.0,76173.6,380900.0,367900.0
2993,372000.0,386050.0,76127.8,380500.0,367900.0
2994,371950.0,386050.0,76132.0,380850.0,367900.0
2995,371950.0,386050.0,76102.3,381050.0,367900.0
2996,371950.0,386050.0,76038.1,381500.0,367900.0
2997,371700.0,386050.0,75958.6,381550.0,367900.0
2998,371800.0,386050.0,75957.3,381750.0,367900.0
2999,371600.0,386050.0,75873.9,382250.0,367900.0
3000,371350.0,386050.0,75790.9,382450.0,367900.0
3001,371200.0,386050.0,75789.2,382600.0,367900.0
3002,371200.0,386050.0,75694.1,383050.0,367900.0
3003,371500.0,386050.0,75463.7,384450.0,367900.0
3004,371550.0,386050.0,75313.4,384600.0,367900.0
3005,371550.0,386050.0,75162.0,384950.0,367900.0
3006,371750.0,386050.0,74911.7,384250.0,367900.0
3007,371550.0,386050.0,74831.2,383750.0,367900.0
3008,371550.0,386050.0,74510.1,384000.0,367900.0
3009,371550.0,386050.0,74347.7,385400.0,367900.0
3010,371300.0,386050.0,74370.3,385450.0,367900.0
3011,371500.0,386050.0,74364.0,385700.0,367900.0
3012,371800.0,386050.0,74364.5,385400.0,367900.0
3013,371800.0,386050.0,74301.3,385200.0,367900.0
3014,371800.0,386050.0,74161.0,384850.0,367900.0
3015,371800.0,386050.0,74131.0,384800.0,367900.0
3016,371500.0,386050.0,74168.5,383950.0,367900.0
3017,371300.0,386050.0,74136.7,383650.0,367900.0
3018,371300.0,386050.0,74100.5,383250.0,367900.0
3019,371450.0,386050.0,74076.8,383900.0,367900.0
3020,371450.0,386050.0,74078.9,383300.0,367900.0
3021,371450.0,386050.0,74048.1,383200.0,367900.0
3022,371400.0,386050.0,74049.2,383200.0,367900.0
3023,371400.0,386050.0,74069.0,383750.0,367900.0
3024,371150.0,386050.0,74099.0,383750.0,367900.0
3025,371050.0,386050.0,74210.7,383750.0,367900.0
3026,370900.0,386050.0,74346.1,384450.0,367900.0
3027,370750.0,386050.0,74311.9,385500.0,367900.0
